# t[days] u g r i z y J H K
0.51724 -14.630 -15.166 -15.410 -15.454 -15.361 -15.298 -15.126 -14.712 -14.196 
1.03448 -14.630 -15.314 -16.062 -16.433 -16.576 -16.611 -16.412 -16.029 -15.791 
1.55172 -13.943 -15.314 -16.062 -16.433 -16.576 -16.611 -16.412 -16.283 -16.087 
2.06897 -13.002 -14.588 -15.471 -15.927 -16.183 -16.362 -16.407 -16.283 -16.087 
2.58621 -11.594 -13.510 -14.579 -15.147 -15.580 -15.783 -15.950 -15.939 -15.834 
3.10345 -9.812 -12.086 -13.361 -14.202 -14.748 -15.067 -15.306 -15.478 -15.403 
3.62069 -8.619 -10.491 -12.067 -13.194 -13.851 -14.217 -14.597 -14.828 -14.875 
4.13793 -6.335 -8.990 -10.638 -12.081 -12.905 -13.189 -13.754 -14.147 -14.256 
4.65517 -5.644 -7.704 -9.472 -11.020 -11.861 -12.438 -12.957 -13.446 -13.689 
5.17241 -2.826 -6.649 -8.086 -9.915 -10.963 -11.282 -12.179 -12.724 -13.022 
5.68966 -0.466 -5.605 -6.993 -8.707 -10.107 -10.483 -11.343 -12.130 -12.462 
6.20690 -0.328 -3.990 -6.093 -7.962 -9.062 -9.514 -10.525 -11.478 -11.865 
6.72414 3.734 -2.780 -5.450 -7.578 -8.518 -8.438 -9.686 -10.589 -11.236 
7.24138 5.747 0.644 -3.445 -5.291 -6.214 -8.166 -8.644 -9.764 -10.861 
7.75862 7.761 2.314 0.069 -4.858 -5.915 -6.238 -7.679 -9.661 -10.067 
8.27586 9.775 3.984 1.700 -4.256 -3.947 -5.920 -7.488 -8.613 -9.600 
8.79310 11.788 5.653 3.331 -2.301 -3.468 -5.327 -6.862 -7.979 -8.961 
9.31034 13.802 7.323 4.962 -0.347 -1.799 -4.735 -4.961 -7.032 -8.368 
9.82759 15.815 8.993 6.593 1.100 -0.696 -3.994 -4.961 -5.877 -8.321 
10.34483 17.829 10.662 8.224 2.291 0.408 -3.253 -4.537 -4.206 -5.685 
10.86207 19.843 12.332 9.855 3.483 1.673 -2.513 -4.537 -4.206 -5.464 
11.37931 21.856 14.002 11.486 4.674 2.938 -1.772 -3.946 -4.084 -5.685 
11.89655 23.870 15.672 13.117 5.866 4.202 -1.031 -3.356 -2.348 -4.883 
12.41379 25.884 17.341 14.748 7.057 5.467 -0.291 -2.766 0.861 4.176 
12.93103 27.897 19.011 16.379 8.249 6.731 0.450 -2.176 2.209 6.676 
13.44828 29.911 20.681 18.010 9.440 7.996 1.191 -1.586 3.557 9.175 
13.96552 31.925 22.350 19.641 10.632 9.261 1.931 -0.996 4.904 11.675 
14.48276 33.938 24.020 21.272 11.823 10.525 2.672 -0.405 6.252 14.174 
15.00000 33.938 24.020 21.272 11.823 10.525 2.672 0.000 6.252 14.174 
