# t[days] Lbol[erg/s]
0.51724 2.61315e+41
1.03448 6.92794e+41
1.55172 1.27919e+42
2.06897 1.27919e+42
2.58621 1.01358e+42
3.10345 6.99295e+41
3.62069 4.76790e+41
4.13793 3.27562e+41
4.65517 2.22435e+41
5.17241 1.56779e+41
5.68966 1.14992e+41
6.20690 8.97499e+40
6.72414 7.40022e+40
7.24138 5.94495e+40
7.75862 5.07324e+40
8.27586 4.40181e+40
8.79310 3.86336e+40
9.31034 3.51429e+40
9.82759 2.89602e+40
10.34483 2.38653e+40
10.86207 1.96667e+40
11.37931 1.62068e+40
11.89655 1.33556e+40
12.41379 1.10059e+40
12.93103 9.06968e+39
13.44828 7.47407e+39
13.96552 6.15917e+39
14.48276 5.07559e+39
15.00000 4.18265e+39
