# t[days] Lbol[erg/s]
0.51724 4.46109e+41
1.03448 1.10639e+42
1.55172 1.10639e+42
2.06897 8.86484e+41
2.58621 6.84745e+41
3.10345 5.47341e+41
3.62069 4.20857e+41
4.13793 3.25022e+41
4.65517 2.54584e+41
5.17241 2.01998e+41
5.68966 1.61660e+41
6.20690 1.33083e+41
6.72414 1.04747e+41
7.24138 8.65253e+40
7.75862 7.26141e+40
8.27586 6.16543e+40
8.79310 5.22786e+40
9.31034 4.45714e+40
9.82759 3.91533e+40
10.34483 3.43937e+40
10.86207 3.02128e+40
11.37931 2.65401e+40
11.89655 2.33138e+40
12.41379 2.04798e+40
12.93103 1.79902e+40
13.44828 1.58033e+40
13.96552 1.38822e+40
14.48276 1.21947e+40
15.00000 1.07123e+40
