# t[days] u g r i z y J H K
0.51724 -13.518 -14.523 -14.656 -14.588 -14.529 -14.525 -13.829 -13.725 -13.758 
1.03448 -13.518 -14.523 -14.656 -14.588 -14.665 -14.740 -14.743 -14.408 -13.959 
1.55172 -11.884 -13.057 -13.913 -14.425 -14.665 -14.740 -14.743 -14.408 -14.038 
2.06897 -10.570 -11.949 -13.028 -13.666 -14.089 -14.180 -14.213 -14.040 -13.959 
2.58621 -9.498 -11.091 -12.510 -13.422 -13.851 -14.061 -14.144 -13.983 -13.927 
3.10345 -8.416 -10.459 -11.936 -13.049 -13.552 -13.737 -13.998 -13.983 -13.911 
3.62069 -7.111 -9.549 -11.317 -12.613 -13.160 -13.423 -13.823 -13.903 -13.819 
4.13793 -6.152 -8.792 -10.793 -12.065 -12.804 -13.296 -13.564 -13.645 -13.731 
4.65517 -4.708 -7.863 -10.003 -11.618 -12.346 -12.717 -13.090 -13.448 -13.329 
5.17241 -4.208 -6.999 -9.458 -11.057 -11.907 -12.342 -12.854 -13.245 -13.319 
5.68966 -2.395 -6.448 -8.462 -10.589 -11.392 -11.935 -12.548 -12.863 -13.089 
6.20690 -1.366 -5.550 -7.896 -9.590 -10.909 -11.266 -12.078 -12.627 -12.892 
6.72414 -0.139 -4.308 -7.542 -9.054 -10.448 -10.916 -11.761 -12.391 -12.686 
7.24138 1.046 -2.307 -6.236 -8.556 -9.516 -10.292 -11.381 -12.058 -12.374 
7.75862 2.196 -1.846 -6.002 -8.497 -9.129 -10.065 -10.960 -11.978 -11.987 
8.27586 3.347 -1.760 -4.849 -7.673 -8.266 -9.292 -10.371 -11.328 -11.827 
8.79310 4.498 -0.063 -4.291 -7.016 -7.830 -8.676 -10.171 -11.085 -11.690 
9.31034 5.649 1.371 -3.110 -6.267 -7.321 -8.318 -9.835 -10.968 -11.110 
9.82759 6.800 2.507 -3.110 -5.939 -6.256 -8.279 -9.187 -10.720 -11.098 
10.34483 7.950 3.643 -2.375 -5.018 -6.204 -7.305 -8.596 -9.956 -10.676 
10.86207 9.101 4.779 -3.503 -5.018 -5.655 -7.188 -8.346 -9.796 -10.478 
11.37931 10.252 5.915 -0.356 -5.018 -5.393 -6.063 -7.944 -9.782 -10.256 
11.89655 11.403 7.051 3.918 -3.813 -5.655 -5.833 -6.967 -8.667 -10.039 
12.41379 12.554 8.186 5.324 -0.582 -5.286 -4.842 -6.868 -7.829 -9.790 
12.93103 13.704 9.322 6.730 3.051 -3.276 -3.610 -6.666 -7.575 -9.253 
13.44828 14.855 10.458 8.135 4.359 -1.757 -3.610 -6.225 -7.307 -9.023 
13.96552 16.006 11.594 9.541 5.667 7.479 -4.289 -6.047 -7.299 -9.023 
14.48276 17.157 12.730 10.947 6.975 10.106 -4.289 -4.144 -7.279 -9.023 
15.00000 17.157 12.730 10.947 6.975 10.106 -0.647 -2.959 -6.084 -8.384 
