# t[days] Lbol[erg/s]
0.51724 2.03544e+41
1.03448 5.51359e+41
1.55172 6.07981e+41
2.06897 6.07981e+41
2.58621 4.14547e+41
3.10345 2.72771e+41
3.62069 1.85296e+41
4.13793 1.29501e+41
4.65517 9.21045e+40
5.17241 6.93395e+40
5.68966 5.47158e+40
6.20690 4.50517e+40
6.72414 3.77583e+40
7.24138 3.17807e+40
7.75862 2.80032e+40
8.27586 2.46852e+40
8.79310 2.18737e+40
9.31034 1.91935e+40
9.82759 1.68660e+40
10.34483 1.48208e+40
10.86207 1.30236e+40
11.37931 1.14443e+40
11.89655 1.00566e+40
12.41379 8.83707e+39
12.93103 7.76546e+39
13.44828 6.82380e+39
13.96552 5.99632e+39
14.48276 5.26919e+39
15.00000 4.63024e+39
