# t[days] u g r i z y J H K
0.51724 -14.865 -15.448 -15.450 -15.141 -14.827 -14.167 -14.105 -13.669 -13.137 
1.03448 -14.865 -16.471 -16.865 -16.833 -16.511 -16.177 -15.638 -15.423 -15.137 
1.55172 -14.772 -16.471 -16.865 -16.970 -16.727 -16.392 -16.033 -15.911 -15.799 
2.06897 -13.599 -15.767 -16.809 -16.970 -16.727 -16.392 -16.033 -15.911 -15.799 
2.58621 -12.448 -14.764 -15.949 -16.215 -15.987 -15.755 -15.512 -15.423 -15.378 
3.10345 -11.318 -13.815 -15.080 -15.326 -15.183 -15.157 -14.800 -15.050 -14.718 
3.62069 -10.097 -12.706 -14.087 -14.442 -14.461 -14.277 -14.203 -14.279 -14.328 
4.13793 -8.876 -11.523 -13.022 -13.659 -13.576 -13.512 -13.711 -13.750 -13.801 
4.65517 -8.110 -10.615 -12.080 -12.703 -13.224 -13.154 -13.256 -13.589 -13.327 
5.17241 -7.455 -10.040 -11.369 -12.276 -12.555 -12.823 -13.095 -13.375 -13.318 
5.68966 -7.398 -9.335 -10.674 -11.793 -12.263 -12.431 -12.844 -13.032 -13.251 
6.20690 -6.019 -8.717 -10.263 -11.385 -11.827 -12.354 -12.690 -12.987 -12.952 
6.72414 -5.117 -7.973 -9.672 -11.352 -11.766 -12.217 -12.690 -12.969 -12.952 
7.24138 -4.397 -7.444 -9.332 -10.802 -11.648 -12.011 -12.391 -12.948 -12.952 
7.75862 -3.714 -6.973 -8.854 -10.405 -11.386 -11.747 -12.318 -12.728 -12.798 
8.27586 -3.005 -5.705 -8.320 -10.005 -10.983 -11.495 -12.182 -12.654 -12.760 
8.79310 -2.278 -5.234 -7.982 -9.824 -10.700 -11.175 -11.867 -12.543 -12.701 
9.31034 -1.645 -4.935 -7.751 -9.564 -10.399 -10.988 -11.855 -12.455 -12.570 
9.82759 -1.140 -4.935 -7.078 -9.049 -10.208 -10.908 -11.523 -12.454 -12.481 
10.34483 -0.599 -3.836 -5.957 -8.705 -9.586 -10.344 -11.305 -11.957 -12.394 
10.86207 0.491 -3.413 -5.952 -8.029 -9.323 -9.836 -10.967 -11.893 -12.378 
11.37931 1.190 -3.170 -5.957 -7.990 -9.274 -9.797 -10.770 -11.742 -12.274 
11.89655 1.889 -2.487 -5.495 -7.963 -8.926 -9.762 -10.760 -11.639 -12.158 
12.41379 2.588 -1.149 -4.445 -7.963 -8.730 -9.339 -10.382 -11.474 -11.861 
12.93103 3.288 -0.829 -4.010 -7.116 -8.296 -9.207 -10.268 -11.377 -11.813 
13.44828 3.987 -0.238 -3.596 -5.620 -7.792 -8.686 -10.260 -11.207 -11.721 
13.96552 4.686 0.226 -3.189 -5.620 -7.558 -8.056 -10.023 -10.863 -11.449 
14.48276 5.385 0.906 -3.596 -5.318 -7.408 -7.832 -9.775 -10.670 -11.426 
15.00000 5.385 0.906 -3.189 -5.318 -7.094 -7.490 -9.140 -10.445 -11.159 
