# t[days] u g r i z y J H K
0.51724 -15.163 -15.634 -15.714 -15.530 -15.386 -15.092 -14.690 -14.410 -14.086 
1.03448 -15.163 -16.050 -16.927 -16.989 -16.708 -16.660 -16.294 -15.871 -15.598 
1.55172 -14.523 -16.050 -16.927 -16.989 -16.856 -16.731 -16.688 -16.463 -16.228 
2.06897 -13.642 -15.571 -16.591 -16.875 -16.856 -16.731 -16.688 -16.559 -16.362 
2.58621 -12.931 -15.093 -16.164 -16.401 -16.489 -16.518 -16.504 -16.559 -16.362 
3.10345 -12.079 -14.527 -15.612 -15.918 -16.027 -16.152 -16.352 -16.334 -16.224 
3.62069 -11.320 -13.954 -15.098 -15.446 -15.619 -15.706 -16.004 -16.148 -16.095 
4.13793 -10.400 -13.382 -14.501 -14.872 -15.088 -15.317 -15.665 -15.936 -15.934 
4.65517 -9.527 -12.777 -14.041 -14.365 -14.621 -14.836 -15.309 -15.651 -15.772 
5.17241 -8.804 -12.287 -13.585 -13.969 -14.166 -14.424 -14.977 -15.395 -15.553 
5.68966 -7.918 -11.726 -13.109 -13.523 -13.683 -14.031 -14.651 -15.147 -15.357 
6.20690 -7.226 -11.171 -12.607 -13.087 -13.252 -13.531 -14.294 -14.908 -15.207 
6.72414 -6.224 -10.601 -12.175 -12.645 -12.883 -13.148 -13.945 -14.636 -15.037 
7.24138 -5.873 -10.022 -11.735 -12.269 -12.583 -12.745 -13.659 -14.476 -14.896 
7.75862 -4.502 -9.404 -11.248 -11.896 -12.140 -12.436 -13.310 -14.214 -14.661 
8.27586 -3.718 -8.842 -10.779 -11.489 -11.724 -12.025 -13.068 -14.011 -14.551 
8.79310 -3.553 -8.310 -10.297 -11.036 -11.369 -11.727 -12.737 -13.779 -14.389 
9.31034 -2.388 -7.657 -9.739 -10.675 -10.968 -11.227 -12.438 -13.553 -14.166 
9.82759 -2.302 -7.292 -9.418 -10.245 -10.560 -10.931 -12.220 -13.348 -14.084 
10.34483 -1.366 -6.794 -8.984 -9.782 -10.327 -10.537 -11.909 -13.142 -13.902 
10.86207 1.610 -6.208 -8.473 -9.343 -9.901 -10.175 -11.553 -12.876 -13.696 
11.37931 2.643 -5.980 -7.968 -9.042 -9.457 -9.817 -11.262 -12.669 -13.487 
11.89655 3.676 -5.315 -7.408 -8.591 -9.128 -9.527 -11.073 -12.446 -13.338 
12.41379 4.708 -4.603 -7.102 -8.145 -8.696 -9.116 -10.751 -12.182 -13.153 
12.93103 5.741 -4.067 -6.535 -8.124 -8.365 -8.706 -10.418 -11.869 -12.961 
13.44828 6.773 -3.713 -6.048 -7.408 -8.282 -8.422 -10.161 -11.650 -12.682 
13.96552 7.806 -3.378 -5.500 -7.259 -7.566 -8.158 -9.800 -11.408 -12.446 
14.48276 8.839 -2.969 -5.382 -6.301 -7.308 -7.746 -9.490 -11.068 -12.254 
15.00000 8.839 -1.649 -5.353 -6.068 -6.600 -7.505 -9.111 -10.702 -11.960 
