# t[days] u g r i z y J H K
0.51724 -14.941 -15.405 -15.402 -15.328 -14.835 -14.722 -14.307 -14.099 -13.420 
1.03448 -14.941 -15.755 -16.586 -16.609 -16.325 -16.035 -15.767 -15.465 -15.310 
1.55172 -14.166 -15.755 -16.586 -16.609 -16.325 -16.162 -16.069 -15.925 -15.742 
2.06897 -13.312 -15.246 -16.155 -16.329 -16.261 -16.162 -16.069 -15.925 -15.761 
2.58621 -12.369 -14.641 -15.631 -15.845 -15.876 -15.894 -15.873 -15.850 -15.761 
3.10345 -11.526 -14.015 -15.062 -15.329 -15.407 -15.474 -15.605 -15.641 -15.524 
3.62069 -10.703 -13.425 -14.488 -14.788 -14.904 -15.035 -15.237 -15.413 -15.374 
4.13793 -9.743 -12.828 -13.930 -14.292 -14.460 -14.583 -14.881 -15.167 -15.169 
4.65517 -8.999 -12.252 -13.398 -13.794 -13.951 -14.051 -14.563 -14.883 -14.984 
5.17241 -8.130 -11.610 -12.934 -13.332 -13.494 -13.689 -14.226 -14.645 -14.812 
5.68966 -7.116 -10.945 -12.408 -12.868 -13.036 -13.228 -13.886 -14.394 -14.615 
6.20690 -6.333 -10.297 -11.898 -12.432 -12.643 -12.842 -13.551 -14.179 -14.470 
6.72414 -5.503 -9.683 -11.405 -11.965 -12.285 -12.532 -13.223 -13.974 -14.297 
7.24138 -4.449 -9.082 -10.840 -11.487 -11.824 -12.019 -12.925 -13.741 -14.146 
7.75862 -3.903 -8.508 -10.298 -11.065 -11.362 -11.563 -12.615 -13.502 -14.044 
8.27586 -3.453 -7.641 -9.763 -10.485 -10.939 -11.325 -12.272 -13.317 -13.869 
8.79310 -3.059 -7.283 -9.268 -10.126 -10.544 -10.781 -12.024 -13.046 -13.704 
9.31034 -1.800 -6.576 -8.681 -9.623 -10.105 -10.452 -11.723 -12.857 -13.544 
9.82759 1.994 -5.666 -8.099 -9.257 -9.705 -10.135 -11.356 -12.626 -13.368 
10.34483 3.283 -5.238 -7.618 -8.771 -9.269 -9.692 -11.047 -12.360 -13.181 
10.86207 4.571 -4.704 -7.132 -8.457 -8.834 -9.439 -10.867 -12.198 -13.052 
11.37931 5.860 -4.373 -6.517 -7.937 -8.564 -9.158 -10.445 -11.939 -12.878 
11.89655 7.149 -3.389 -6.422 -7.260 -8.124 -8.565 -10.143 -11.675 -12.672 
12.41379 8.437 -3.307 -5.559 -7.228 -7.741 -8.019 -9.755 -11.439 -12.503 
12.93103 9.726 -2.573 -5.464 -6.583 -7.573 -7.929 -9.578 -11.122 -12.263 
13.44828 11.015 -2.088 -4.764 -6.018 -7.064 -7.539 -9.148 -10.927 -12.073 
13.96552 12.304 -2.088 -4.216 -5.638 -6.520 -6.578 -8.758 -10.595 -11.810 
14.48276 13.592 -0.982 -3.717 -5.283 -5.772 -6.458 -8.473 -10.334 -11.499 
15.00000 13.592 -0.459 -3.512 -3.839 -5.689 -6.371 -8.071 -9.946 -11.164 
