# t[days] u g r i z y J H K
0.51724 -14.474 -15.136 -15.286 -15.119 -14.714 -14.613 -13.891 -13.840 -13.615 
1.03448 -14.474 -15.663 -16.500 -16.545 -16.124 -15.677 -14.987 -14.597 -14.280 
1.55172 -13.913 -15.663 -16.500 -16.545 -16.124 -15.677 -14.987 -14.597 -14.376 
2.06897 -13.063 -15.179 -16.099 -16.129 -15.685 -15.225 -14.637 -14.575 -14.295 
2.58621 -12.129 -14.579 -15.540 -15.630 -15.279 -14.855 -14.268 -14.362 -14.295 
3.10345 -11.276 -13.936 -14.992 -15.067 -14.783 -14.416 -13.992 -14.105 -14.257 
3.62069 -10.221 -13.244 -14.463 -14.653 -14.341 -14.063 -13.684 -14.075 -14.234 
4.13793 -9.159 -12.584 -13.955 -14.182 -13.956 -13.695 -13.584 -13.934 -14.184 
4.65517 -8.112 -11.809 -13.315 -13.712 -13.616 -13.370 -13.371 -13.791 -14.034 
5.17241 -7.135 -11.110 -12.745 -13.351 -13.229 -13.082 -13.219 -13.744 -14.011 
5.68966 -5.848 -10.318 -12.061 -12.719 -12.779 -12.687 -12.942 -13.552 -13.982 
6.20690 -4.932 -9.456 -11.482 -12.251 -12.399 -12.314 -12.723 -13.496 -13.953 
6.72414 -4.036 -8.475 -10.859 -11.687 -11.941 -11.982 -12.371 -13.293 -13.787 
7.24138 -1.099 -7.629 -9.971 -10.975 -11.328 -11.499 -12.037 -13.012 -13.624 
7.75862 0.061 -6.875 -9.337 -10.450 -10.979 -11.123 -11.734 -12.892 -13.490 
8.27586 1.500 -6.032 -8.531 -9.832 -10.259 -10.607 -11.428 -12.601 -13.303 
8.79310 2.939 -5.392 -7.628 -9.159 -9.674 -10.141 -11.114 -12.427 -13.224 
9.31034 4.378 -3.125 -6.546 -8.593 -9.235 -9.717 -10.798 -12.096 -13.043 
9.82759 5.817 -2.865 -6.543 -7.931 -8.466 -8.916 -10.460 -11.912 -12.851 
10.34483 7.257 -2.786 -5.386 -7.368 -8.117 -8.420 -10.070 -11.641 -12.695 
10.86207 8.696 -2.052 -4.345 -6.727 -7.503 -8.306 -9.636 -11.323 -12.393 
11.37931 10.135 3.163 -4.054 -6.281 -6.826 -7.655 -9.354 -11.011 -12.263 
11.89655 11.574 4.874 -3.747 -4.972 -6.356 -6.728 -8.917 -10.774 -12.014 
12.41379 13.013 6.585 -3.087 -4.721 -5.803 -6.723 -8.489 -10.536 -11.870 
12.93103 14.452 8.296 -3.087 -4.674 -5.485 -6.313 -8.212 -10.196 -11.537 
13.44828 15.891 10.007 -0.642 -3.732 -5.019 -5.303 -7.802 -9.881 -11.300 
13.96552 17.330 11.718 3.358 -3.304 -3.729 -4.853 -7.343 -9.628 -11.034 
14.48276 18.770 13.429 4.840 -3.223 -3.164 -4.321 -6.675 -9.276 -10.801 
15.00000 18.770 13.429 4.840 -1.157 -1.478 -4.034 -6.478 -8.779 -10.409 
