# t[days] u g r i z y J H K
0.51724 -14.340 -14.825 -14.695 -14.476 -13.991 -13.421 -13.554 -13.448 -13.061 
1.03448 -15.008 -15.858 -16.040 -15.822 -15.578 -15.312 -14.870 -14.825 -14.458 
1.55172 -15.008 -15.858 -16.266 -16.492 -16.262 -15.889 -15.521 -15.363 -15.004 
2.06897 -14.304 -15.628 -16.266 -16.492 -16.262 -15.889 -15.521 -15.363 -15.178 
2.58621 -13.547 -15.075 -15.885 -16.173 -16.005 -15.711 -15.243 -15.209 -15.178 
3.10345 -12.967 -14.623 -15.473 -15.802 -15.584 -15.248 -14.941 -14.967 -14.960 
3.62069 -12.356 -14.160 -15.097 -15.365 -15.143 -14.827 -14.502 -14.608 -14.693 
4.13793 -11.618 -13.665 -14.681 -14.937 -14.712 -14.388 -14.154 -14.370 -14.506 
4.65517 -11.124 -13.262 -14.315 -14.560 -14.282 -14.032 -13.808 -14.123 -14.234 
5.17241 -10.485 -12.871 -13.963 -14.256 -13.969 -13.683 -13.532 -13.918 -14.088 
5.68966 -9.943 -12.514 -13.674 -13.918 -13.655 -13.278 -13.316 -13.740 -13.902 
6.20690 -9.524 -12.226 -13.390 -13.668 -13.429 -13.077 -13.051 -13.491 -13.743 
6.72414 -8.941 -11.875 -13.144 -13.410 -13.214 -12.893 -12.842 -13.307 -13.621 
7.24138 -8.536 -11.552 -12.885 -13.210 -12.973 -12.632 -12.657 -13.173 -13.501 
7.75862 -8.045 -11.210 -12.615 -12.983 -12.793 -12.487 -12.494 -13.070 -13.431 
8.27586 -7.699 -10.910 -12.359 -12.795 -12.638 -12.314 -12.400 -12.958 -13.292 
8.79310 -7.041 -10.588 -12.096 -12.585 -12.451 -12.157 -12.249 -12.831 -13.207 
9.31034 -6.743 -10.249 -11.822 -12.309 -12.246 -12.011 -12.077 -12.672 -13.133 
9.82759 -6.224 -9.919 -11.563 -12.115 -12.061 -11.793 -11.945 -12.656 -13.070 
10.34483 -5.737 -9.507 -11.293 -11.926 -11.855 -11.583 -11.873 -12.529 -12.974 
10.86207 -5.352 -9.115 -10.950 -11.622 -11.636 -11.469 -11.669 -12.436 -12.897 
11.37931 -4.914 -8.832 -10.683 -11.398 -11.464 -11.387 -11.542 -12.353 -12.807 
11.89655 -4.182 -8.383 -10.368 -11.122 -11.260 -11.131 -11.432 -12.238 -12.736 
12.41379 -3.607 -8.066 -10.048 -10.849 -10.997 -10.940 -11.264 -12.122 -12.641 
12.93103 -3.228 -7.685 -9.715 -10.588 -10.715 -10.720 -11.196 -12.054 -12.575 
13.44828 -2.500 -7.229 -9.414 -10.290 -10.513 -10.486 -10.996 -11.914 -12.485 
13.96552 -2.081 -6.870 -9.121 -10.051 -10.299 -10.262 -10.845 -11.762 -12.407 
14.48276 -1.301 -6.476 -8.643 -9.624 -10.009 -9.955 -10.642 -11.608 -12.164 
15.00000 -1.206 -5.872 -8.249 -9.216 -9.549 -9.669 -10.245 -11.259 -11.946 
