# t[days] Lbol[erg/s]
0.51724 5.33310e+41
1.03448 1.39187e+42
1.55172 1.39187e+42
2.06897 1.27000e+42
2.58621 9.71651e+41
3.10345 7.26869e+41
3.62069 5.24845e+41
4.13793 3.81802e+41
4.65517 2.75551e+41
5.17241 2.04152e+41
5.68966 1.54803e+41
6.20690 1.23629e+41
6.72414 9.60108e+40
7.24138 7.91043e+40
7.75862 6.59927e+40
8.27586 5.62184e+40
8.79310 4.85142e+40
9.31034 4.19453e+40
9.82759 3.67898e+40
10.34483 3.22680e+40
10.86207 2.83019e+40
11.37931 2.48234e+40
11.89655 2.17723e+40
12.41379 1.90963e+40
12.93103 1.67492e+40
13.44828 1.46905e+40
13.96552 1.28849e+40
14.48276 1.13013e+40
15.00000 9.91222e+39
