# t[days] u g r i z y J H K
0.51724 -14.084 -14.477 -14.635 -14.670 -14.193 -14.433 -13.845 -13.019 -12.768 
1.03448 -14.084 -14.512 -15.159 -15.388 -15.165 -14.892 -14.722 -14.639 -14.755 
1.55172 -13.610 -14.512 -15.159 -15.388 -15.165 -14.892 -14.722 -14.639 -14.755 
2.06897 -12.515 -13.615 -14.454 -14.671 -14.325 -14.298 -14.331 -14.435 -14.061 
2.58621 -11.175 -12.598 -13.475 -13.727 -13.660 -13.677 -13.938 -13.947 -14.004 
3.10345 -9.609 -11.410 -12.462 -12.848 -13.160 -13.190 -13.569 -13.638 -13.848 
3.62069 -8.111 -10.342 -11.545 -12.040 -12.540 -12.821 -12.975 -13.460 -13.476 
4.13793 -6.245 -9.246 -10.681 -11.196 -11.651 -11.915 -12.547 -12.830 -13.366 
4.65517 -5.460 -8.499 -9.745 -10.596 -11.044 -11.882 -12.235 -12.541 -12.800 
5.17241 -5.460 -8.155 -9.603 -10.136 -10.968 -11.231 -11.841 -12.239 -12.518 
5.68966 -5.460 -6.854 -8.928 -9.190 -10.146 -10.740 -11.400 -12.096 -12.084 
6.20690 -0.765 -5.932 -7.401 -9.087 -9.530 -9.933 -10.905 -11.754 -11.876 
6.72414 -0.520 -4.355 -7.173 -8.597 -8.951 -9.422 -10.129 -11.246 -11.461 
7.24138 1.685 -1.645 -7.258 -7.522 -8.840 -8.746 -9.942 -11.123 -11.420 
7.75862 3.111 -1.645 -7.061 -7.073 -7.793 -8.746 -9.796 -10.685 -11.320 
8.27586 4.536 -0.708 -6.558 -5.556 -6.575 -8.793 -9.455 -10.067 -10.913 
8.79310 5.962 -0.708 -5.111 -4.174 -6.575 -8.793 -8.896 -9.834 -10.725 
9.31034 7.388 2.380 -2.093 -4.174 -7.075 -6.818 -8.604 -9.575 -10.445 
9.82759 8.814 3.727 -2.016 -5.176 -7.386 -6.012 -7.850 -8.928 -9.678 
10.34483 10.239 5.074 2.333 -5.522 -7.386 -3.893 -7.193 -8.902 -9.623 
10.86207 11.665 6.421 4.251 -5.176 -2.192 -1.944 -6.659 -8.652 -9.540 
11.37931 13.091 7.768 6.169 1.444 0.427 -1.660 -5.196 -7.890 -9.463 
11.89655 14.517 9.115 8.088 2.568 1.827 0.021 -4.858 -7.380 -8.853 
12.41379 15.943 10.462 10.006 3.691 3.227 1.227 -4.627 -7.010 -8.759 
12.93103 17.368 11.809 11.924 4.815 4.627 2.434 -3.983 -6.694 -8.759 
13.44828 18.794 13.155 13.842 5.939 6.027 3.641 -4.627 -6.694 -7.847 
13.96552 20.220 14.502 15.760 7.062 7.428 4.847 -2.855 -6.778 -7.662 
14.48276 21.646 15.849 17.679 8.186 8.828 6.054 3.807 -6.778 -7.174 
15.00000 21.646 15.849 17.679 8.186 8.828 6.054 3.807 -4.748 -6.392 
