# t[days] u g r i z y J H K
0.51724 -12.296 -13.346 -13.842 -14.052 -14.024 -13.911 -13.630 -13.248 -13.009 
1.03448 -12.296 -13.346 -13.842 -14.052 -14.024 -13.911 -13.630 -13.248 -13.009 
1.55172 -10.103 -11.706 -12.389 -12.722 -12.772 -12.702 -12.645 -12.721 -12.651 
2.06897 -7.870 -10.105 -11.099 -11.579 -11.713 -11.757 -11.944 -12.320 -12.440 
2.58621 -5.597 -8.498 -9.790 -10.521 -10.778 -10.862 -11.338 -11.901 -12.255 
3.10345 -3.259 -6.604 -8.310 -9.281 -9.729 -9.946 -10.619 -11.427 -11.923 
3.62069 -2.113 -5.000 -6.889 -7.976 -8.639 -8.854 -9.798 -10.887 -11.552 
4.13793 0.958 -3.556 -5.516 -6.767 -7.386 -7.781 -9.030 -10.331 -11.153 
4.65517 3.170 -1.898 -4.248 -5.410 -6.435 -6.592 -8.254 -9.726 -10.719 
5.17241 5.382 1.440 -2.998 -4.177 -5.229 -5.728 -7.437 -9.208 -10.286 
5.68966 7.594 3.428 -1.505 -2.822 -4.051 -4.917 -6.633 -8.516 -9.846 
6.20690 9.806 5.416 -1.171 -2.192 -3.638 -4.303 -5.942 -8.036 -9.429 
6.72414 12.018 7.403 0.252 -1.912 -2.193 -2.768 -5.184 -7.424 -9.007 
7.24138 14.230 9.391 1.406 -0.832 -1.132 -2.760 -4.310 -6.610 -8.502 
7.75862 16.442 11.379 2.559 0.004 -0.864 0.174 -3.300 -6.464 -8.124 
8.27586 18.655 13.367 3.713 0.840 -0.595 1.355 -3.197 -5.824 -7.750 
8.79310 20.867 15.354 4.867 1.677 -0.327 2.535 -2.730 -5.243 -7.196 
9.31034 23.079 17.342 6.020 2.513 -0.059 3.716 -2.054 -4.674 -6.895 
9.82759 25.291 19.330 7.174 3.349 0.511 4.897 -1.564 -4.311 -6.458 
10.34483 27.503 21.317 8.328 4.185 0.839 6.077 -1.519 -3.723 -6.113 
10.86207 29.715 23.305 9.481 5.022 1.168 7.258 -0.689 -3.279 -5.460 
11.37931 31.927 25.293 10.635 5.858 1.496 8.438 7.368 -2.937 -4.994 
11.89655 34.139 27.280 11.789 6.694 1.825 9.619 9.387 -2.229 -4.991 
12.41379 36.352 29.268 12.942 7.530 2.153 10.799 11.407 -1.974 -4.471 
12.93103 38.564 31.256 14.096 8.367 2.482 11.980 13.426 -1.381 -4.245 
13.44828 40.776 33.244 15.249 9.203 2.810 13.160 15.446 -1.350 -3.725 
13.96552 42.988 35.231 16.403 10.039 3.139 14.341 17.465 -0.287 -3.186 
14.48276 45.200 37.219 17.557 10.875 3.467 15.522 19.485 0.328 -2.958 
15.00000 45.200 37.219 17.557 10.875 3.467 15.522 19.485 0.328 -1.546 
