# t[days] Lbol[erg/s]
0.51724 3.43794e+41
1.03448 4.27621e+41
1.55172 4.27621e+41
2.06897 2.39903e+41
2.58621 1.44846e+41
3.10345 9.47159e+40
3.62069 6.62890e+40
4.13793 4.87752e+40
4.65517 3.89247e+40
5.17241 3.18698e+40
5.68966 2.60344e+40
6.20690 2.19676e+40
6.72414 1.89967e+40
7.24138 1.65883e+40
7.75862 1.43560e+40
8.27586 1.29164e+40
8.79310 1.13511e+40
9.31034 1.00322e+40
9.82759 8.88417e+39
10.34483 7.86755e+39
10.86207 6.96725e+39
11.37931 6.16998e+39
11.89655 5.46395e+39
12.41379 4.83870e+39
12.93103 4.28500e+39
13.44828 3.79466e+39
13.96552 3.36044e+39
14.48276 2.97590e+39
15.00000 2.63536e+39
