# t[days] u g r i z y J H K
0.51724 -12.695 -13.864 -14.337 -14.451 -14.510 -14.510 -13.761 -13.781 -12.856 
1.03448 -12.695 -13.864 -14.517 -15.061 -15.289 -15.384 -15.160 -14.930 -14.508 
1.55172 -11.241 -13.379 -14.517 -15.061 -15.289 -15.384 -15.160 -14.930 -14.508 
2.06897 -10.637 -12.136 -13.449 -14.056 -14.435 -14.426 -14.398 -14.224 -13.948 
2.58621 -9.288 -11.300 -12.477 -13.329 -13.813 -13.988 -13.934 -13.646 -13.635 
3.10345 -8.422 -10.463 -12.068 -12.964 -13.522 -13.821 -13.686 -13.582 -13.443 
3.62069 -7.802 -10.002 -11.582 -12.622 -13.258 -13.646 -13.542 -13.440 -13.443 
4.13793 -6.810 -9.621 -11.305 -12.416 -13.038 -13.417 -13.425 -13.440 -13.443 
4.65517 -6.276 -9.316 -11.019 -12.105 -12.802 -13.123 -13.356 -13.407 -13.227 
5.17241 -5.096 -8.734 -10.690 -11.807 -12.590 -13.021 -13.172 -13.366 -13.227 
5.68966 -4.841 -7.999 -10.304 -11.423 -12.316 -12.747 -13.011 -13.090 -13.177 
6.20690 -4.354 -7.741 -9.827 -11.180 -12.001 -12.425 -12.841 -12.942 -13.068 
6.72414 -2.827 -6.404 -9.222 -10.728 -11.577 -11.947 -12.536 -12.817 -12.905 
7.24138 -2.422 -6.140 -8.550 -10.329 -11.216 -11.752 -12.357 -12.681 -12.818 
7.75862 -0.790 -5.618 -8.495 -9.906 -10.940 -11.319 -12.155 -12.559 -12.544 
8.27586 0.211 -5.209 -7.622 -9.607 -10.740 -11.195 -11.913 -12.321 -12.431 
8.79310 1.221 -4.080 -7.170 -9.108 -10.421 -10.923 -11.626 -12.182 -12.286 
9.31034 2.232 -2.197 -6.643 -8.598 -9.728 -10.575 -11.510 -11.986 -12.280 
9.82759 3.242 -2.197 -6.320 -8.540 -9.390 -10.041 -11.242 -11.853 -12.072 
10.34483 4.252 -3.584 -6.201 -7.861 -9.125 -9.943 -10.945 -11.697 -11.993 
10.86207 5.263 -3.584 -5.578 -7.311 -8.852 -9.239 -10.756 -11.544 -11.900 
11.37931 6.273 -0.812 -4.094 -6.734 -8.407 -8.993 -10.193 -11.258 -11.641 
11.89655 7.284 1.778 -3.049 -6.424 -8.407 -8.905 -10.184 -10.949 -11.434 
12.41379 8.294 2.573 -3.049 -6.378 -7.747 -8.766 -10.098 -10.919 -11.386 
12.93103 9.304 3.368 -1.279 -5.977 -7.103 -8.226 -9.670 -10.744 -11.258 
13.44828 10.315 4.163 -1.139 -5.265 -6.959 -8.082 -9.539 -10.655 -10.953 
13.96552 11.325 4.957 -0.441 -4.929 -6.858 -7.212 -9.135 -10.108 -10.938 
14.48276 12.336 5.752 0.981 -4.597 -5.572 -7.175 -8.681 -10.092 -10.737 
15.00000 12.336 5.752 0.981 -4.088 -5.162 -6.773 -8.314 -9.622 -10.518 
