# t[days] Lbol[erg/s]
0.51724 1.40381e+41
1.03448 2.22354e+41
1.55172 2.22354e+41
2.06897 1.47999e+41
2.58621 8.45845e+40
3.10345 4.67824e+40
3.62069 2.93485e+40
4.13793 1.74423e+40
4.65517 1.20033e+40
5.17241 9.49299e+39
5.68966 7.14088e+39
6.20690 7.09092e+39
6.72414 6.57489e+39
7.24138 5.03340e+39
7.75862 5.00430e+39
8.27586 4.42435e+39
8.79310 3.66118e+39
9.31034 3.46016e+39
9.82759 3.23606e+39
10.34483 3.02647e+39
10.86207 2.83046e+39
11.37931 2.64714e+39
11.89655 2.47570e+39
12.41379 2.31536e+39
12.93103 2.16540e+39
13.44828 2.02516e+39
13.96552 1.89400e+39
14.48276 1.77133e+39
15.00000 1.65661e+39
