# t[days] Lbol[erg/s]
0.51724 5.42265e+41
1.03448 1.04523e+42
1.55172 1.04523e+42
2.06897 6.65653e+41
2.58621 3.90506e+41
3.10345 2.36235e+41
3.62069 1.52711e+41
4.13793 1.07442e+41
4.65517 8.04914e+40
5.17241 6.30767e+40
5.68966 5.16362e+40
6.20690 4.19152e+40
6.72414 3.56768e+40
7.24138 3.02870e+40
7.75862 2.59762e+40
8.27586 2.30422e+40
8.79310 2.00028e+40
9.31034 1.76151e+40
9.82759 1.55915e+40
10.34483 1.38004e+40
10.86207 1.22151e+40
11.37931 1.08118e+40
11.89655 9.56981e+39
12.41379 8.47046e+39
12.93103 7.49740e+39
13.44828 6.63612e+39
13.96552 5.87379e+39
14.48276 5.19903e+39
15.00000 4.60178e+39
