# t[days] Lbol[erg/s]
0.51724 1.50858e+41
1.03448 1.50858e+41
1.55172 6.43738e+40
2.06897 2.70514e+40
2.58621 1.74722e+40
3.10345 1.50866e+40
3.62069 1.40642e+40
4.13793 1.21615e+40
4.65517 9.96749e+39
5.17241 8.48222e+39
5.68966 6.93389e+39
6.20690 5.50632e+39
6.72414 4.75797e+39
7.24138 3.73648e+39
7.75862 2.99823e+39
8.27586 2.64086e+39
8.79310 2.16298e+39
9.31034 1.82091e+39
9.82759 1.31321e+39
10.34483 9.47071e+38
10.86207 6.83014e+38
11.37931 4.92580e+38
11.89655 3.55241e+38
12.41379 2.56195e+38
12.93103 1.84764e+38
13.44828 1.33249e+38
13.96552 9.60973e+37
14.48276 6.93040e+37
15.00000 4.99810e+37
