# t[days] u g r i z y J H K
0.51724 -15.032 -15.690 -16.211 -16.140 -16.259 -16.049 -15.797 -15.348 -14.511 
1.03448 -15.032 -16.343 -17.113 -17.341 -17.383 -17.371 -17.179 -16.777 -16.456 
1.55172 -14.563 -16.343 -17.113 -17.341 -17.383 -17.401 -17.383 -17.090 -16.729 
2.06897 -13.656 -15.607 -16.555 -16.990 -17.264 -17.401 -17.383 -17.155 -16.865 
2.58621 -12.470 -14.860 -16.006 -16.650 -17.007 -17.233 -17.289 -17.155 -16.880 
3.10345 -11.448 -14.110 -15.514 -16.266 -16.724 -17.002 -17.119 -17.081 -16.880 
3.62069 -10.232 -13.321 -14.852 -15.820 -16.376 -16.653 -16.900 -16.939 -16.819 
4.13793 -9.025 -12.515 -14.225 -15.280 -15.936 -16.273 -16.597 -16.739 -16.663 
4.65517 -7.773 -11.664 -13.572 -14.795 -15.493 -15.881 -16.328 -16.519 -16.515 
5.17241 -6.831 -10.802 -12.917 -14.233 -15.027 -15.442 -15.982 -16.265 -16.365 
5.68966 -5.911 -9.952 -12.265 -13.653 -14.550 -15.025 -15.654 -16.014 -16.155 
6.20690 -4.449 -9.308 -11.676 -13.127 -14.054 -14.571 -15.309 -15.789 -15.954 
6.72414 -3.658 -8.507 -10.960 -12.588 -13.603 -14.131 -14.969 -15.510 -15.753 
7.24138 -2.945 -7.353 -10.273 -11.990 -13.053 -13.671 -14.587 -15.247 -15.568 
7.75862 0.955 -7.032 -9.661 -11.561 -12.592 -13.296 -14.238 -14.995 -15.389 
8.27586 2.512 -5.966 -9.096 -11.015 -12.164 -12.770 -13.915 -14.720 -15.196 
8.79310 4.069 -5.641 -8.454 -10.487 -11.700 -12.341 -13.546 -14.467 -14.998 
9.31034 5.627 -4.983 -8.071 -10.070 -11.394 -11.900 -13.218 -14.242 -14.825 
9.82759 7.184 -4.362 -7.502 -9.474 -10.654 -11.531 -12.881 -13.968 -14.632 
10.34483 8.741 -3.950 -6.899 -9.043 -10.300 -11.060 -12.551 -13.744 -14.465 
10.86207 10.298 -3.910 -6.145 -8.557 -9.860 -10.668 -12.229 -13.449 -14.271 
11.37931 11.855 -2.202 -6.115 -8.171 -9.459 -10.199 -11.920 -13.214 -14.073 
11.89655 13.412 -0.832 -4.955 -7.286 -9.150 -9.995 -11.624 -12.995 -13.897 
12.41379 14.969 -0.832 -4.500 -7.180 -8.598 -9.656 -11.307 -12.732 -13.651 
12.93103 16.527 -0.131 -4.500 -6.785 -8.275 -9.179 -10.974 -12.420 -13.407 
13.44828 18.084 0.770 -4.588 -6.368 -7.897 -8.662 -10.400 -12.035 -13.008 
13.96552 19.641 1.707 -4.588 -5.823 -7.157 -8.109 -9.978 -11.652 -12.643 
14.48276 21.198 2.643 -3.491 -5.052 -6.396 -7.576 -9.296 -11.230 -12.299 
15.00000 21.198 2.643 -2.591 -4.519 -5.801 -7.024 -9.067 -10.810 -11.953 
