# t[days] u g r i z y J H K
0.51724 -14.636 -15.311 -15.642 -15.547 -15.328 -15.078 -14.330 -13.920 -13.279 
1.03448 -14.636 -15.328 -15.982 -16.076 -15.872 -15.659 -15.321 -15.256 -15.030 
1.55172 -13.662 -15.328 -15.982 -16.076 -15.872 -15.659 -15.321 -15.256 -15.030 
2.06897 -12.655 -14.532 -15.209 -15.284 -15.081 -14.838 -14.616 -14.843 -14.866 
2.58621 -11.600 -13.743 -14.470 -14.529 -14.340 -14.018 -13.833 -14.183 -14.446 
3.10345 -10.471 -13.031 -13.868 -13.990 -13.739 -13.545 -13.315 -13.713 -13.961 
3.62069 -9.332 -12.287 -13.309 -13.512 -13.373 -13.155 -12.994 -13.442 -13.727 
4.13793 -8.096 -11.477 -12.752 -13.033 -12.967 -12.791 -12.752 -13.243 -13.583 
4.65517 -7.156 -10.738 -12.094 -12.562 -12.546 -12.457 -12.513 -13.094 -13.481 
5.17241 -5.985 -9.872 -11.477 -12.016 -12.140 -12.010 -12.221 -12.882 -13.393 
5.68966 -5.197 -9.183 -10.770 -11.440 -11.629 -11.547 -11.891 -12.755 -13.236 
6.20690 -4.199 -8.124 -10.067 -10.773 -11.064 -11.073 -11.490 -12.485 -13.085 
6.72414 -3.234 -7.606 -9.333 -10.224 -10.551 -10.686 -11.189 -12.287 -12.933 
7.24138 -2.303 -6.628 -8.632 -9.591 -9.851 -10.111 -10.786 -11.984 -12.717 
7.75862 -1.791 -6.004 -8.166 -8.990 -9.464 -9.604 -10.434 -11.738 -12.576 
8.27586 -1.717 -5.631 -7.548 -8.484 -8.904 -9.077 -10.072 -11.451 -12.316 
8.79310 -1.521 -5.000 -6.848 -7.662 -8.179 -8.470 -9.618 -11.132 -12.109 
9.31034 -0.061 -4.303 -6.107 -7.144 -7.657 -7.964 -9.256 -10.861 -11.917 
9.82759 1.187 -3.192 -5.784 -6.441 -7.217 -7.477 -8.759 -10.506 -11.682 
10.34483 1.884 -2.973 -5.370 -6.424 -6.618 -6.788 -8.430 -10.220 -11.427 
10.86207 2.582 -2.680 -4.477 -5.715 -6.175 -6.639 -8.065 -9.887 -11.196 
11.37931 3.280 -2.152 -3.836 -5.045 -5.673 -5.713 -7.760 -9.544 -10.877 
11.89655 3.978 -1.780 -3.669 -4.972 -5.454 -5.069 -7.327 -9.240 -10.741 
12.41379 4.676 -1.195 -3.286 -4.431 -4.753 -4.964 -6.865 -8.928 -10.434 
12.93103 5.374 -1.021 -2.200 -3.560 -3.724 -4.964 -6.404 -8.676 -10.188 
13.44828 6.071 3.696 -2.200 -3.092 -3.579 -4.535 -6.090 -8.211 -9.860 
13.96552 6.769 4.971 -2.059 -3.092 -2.990 -4.535 -6.058 -8.091 -9.521 
14.48276 7.467 6.247 -1.356 -3.092 -2.943 -4.366 -5.223 -7.435 -9.338 
15.00000 7.467 6.247 -0.765 -1.233 -2.844 -0.627 -4.806 -7.155 -8.852 
