# t[days] Lbol[erg/s]
0.51724 5.90416e+41
1.03448 1.19738e+42
1.55172 1.19738e+42
2.06897 1.04290e+42
2.58621 8.37279e+41
3.10345 6.27345e+41
3.62069 4.60378e+41
4.13793 3.35788e+41
4.65517 2.42862e+41
5.17241 1.82768e+41
5.68966 1.37566e+41
6.20690 1.06969e+41
6.72414 8.61211e+40
7.24138 6.82134e+40
7.75862 5.65681e+40
8.27586 4.72655e+40
8.79310 4.04522e+40
9.31034 3.52460e+40
9.82759 2.94875e+40
10.34483 2.46698e+40
10.86207 2.06393e+40
11.37931 1.72672e+40
11.89655 1.44461e+40
12.41379 1.20859e+40
12.93103 1.01113e+40
13.44828 8.45931e+39
13.96552 7.07723e+39
14.48276 5.92095e+39
15.00000 4.95358e+39
