# t[days] u g r i z y J H K
0.51724 -11.816 -13.022 -13.330 -13.373 -13.283 -13.238 -13.000 -12.683 -12.448 
1.03448 -11.816 -13.022 -13.330 -13.373 -13.283 -13.238 -13.000 -12.683 -12.526 
1.55172 -9.855 -11.539 -12.120 -12.244 -12.200 -12.175 -12.307 -12.527 -12.526 
2.06897 -7.692 -10.127 -11.030 -11.270 -11.272 -11.266 -11.644 -12.102 -12.435 
2.58621 -5.291 -8.379 -9.755 -10.258 -10.295 -10.380 -10.921 -11.675 -12.138 
3.10345 -2.673 -6.517 -8.237 -8.996 -9.194 -9.249 -10.085 -11.081 -11.798 
3.62069 0.188 -5.125 -6.701 -7.694 -7.971 -8.249 -9.211 -10.555 -11.362 
4.13793 2.589 -3.067 -5.399 -6.486 -6.807 -7.121 -8.393 -9.895 -10.882 
4.65517 4.990 -2.182 -4.093 -5.329 -5.751 -6.006 -7.567 -9.272 -10.470 
5.17241 7.391 -0.672 -3.174 -3.919 -4.741 -4.721 -6.815 -8.563 -9.986 
5.68966 9.792 1.215 -1.746 -1.610 -3.455 -4.040 -5.939 -7.899 -9.423 
6.20690 12.193 2.761 0.224 -1.168 -2.425 -3.144 -4.945 -7.331 -8.947 
6.72414 14.594 4.307 1.609 -0.416 -0.667 -1.741 -4.678 -6.758 -8.523 
7.24138 16.995 5.853 2.994 -0.366 -0.517 -0.415 -3.479 -5.919 -8.026 
7.75862 19.395 7.399 4.380 -0.162 0.539 0.911 -2.665 -5.513 -7.566 
8.27586 21.796 8.946 5.765 0.092 1.595 2.037 -1.883 -5.006 -7.063 
8.79310 24.197 10.492 7.150 0.433 2.651 3.164 -1.693 -4.387 -6.546 
9.31034 26.598 12.038 8.535 0.773 3.707 4.290 -1.268 -3.481 -6.149 
9.82759 28.999 13.584 9.920 1.114 4.764 5.417 0.013 -2.981 -5.710 
10.34483 31.400 15.131 11.305 1.454 5.820 6.543 0.712 -2.540 -5.270 
10.86207 33.801 16.677 12.690 1.794 6.876 7.670 1.410 -1.850 -4.967 
11.37931 36.202 18.223 14.075 2.135 7.932 8.796 2.108 -1.585 -4.519 
11.89655 38.603 19.769 15.460 2.475 8.988 9.923 2.807 1.119 -4.092 
12.41379 41.003 21.316 16.846 2.816 10.044 11.049 3.505 2.039 -3.806 
12.93103 43.404 22.862 18.231 3.156 11.100 12.176 4.204 2.959 -2.945 
13.44828 45.805 24.408 19.616 3.497 12.156 13.302 4.902 3.880 -2.582 
13.96552 48.206 25.954 21.001 3.837 13.212 14.429 5.600 4.800 -2.445 
14.48276 50.607 27.501 22.386 4.178 14.268 15.555 6.299 5.720 -1.842 
15.00000 50.607 27.501 22.386 4.178 14.268 15.555 6.299 5.720 -1.549 
