# t[days] u g r i z y J H K
0.51724 -14.486 -15.085 -15.313 -15.257 -15.059 -15.205 -14.816 -14.688 -14.125 
1.03448 -14.486 -15.363 -16.066 -16.311 -16.354 -16.297 -16.111 -15.860 -15.577 
1.55172 -14.226 -15.363 -16.066 -16.311 -16.354 -16.297 -16.273 -16.153 -15.865 
2.06897 -13.273 -14.737 -15.626 -15.922 -16.079 -16.156 -16.273 -16.153 -15.941 
2.58621 -12.568 -14.186 -15.008 -15.489 -15.737 -15.906 -16.085 -16.033 -15.941 
3.10345 -11.748 -13.538 -14.412 -14.906 -15.248 -15.523 -15.792 -15.870 -15.790 
3.62069 -11.090 -12.990 -13.798 -14.325 -14.749 -15.066 -15.471 -15.633 -15.578 
4.13793 -10.443 -12.509 -13.311 -13.816 -14.287 -14.611 -15.133 -15.394 -15.485 
4.65517 -9.843 -12.007 -12.850 -13.270 -13.815 -14.168 -14.758 -15.106 -15.230 
5.17241 -9.361 -11.691 -12.467 -12.840 -13.275 -13.693 -14.403 -14.894 -15.047 
5.68966 -8.792 -11.314 -12.078 -12.360 -12.771 -13.264 -14.013 -14.599 -14.839 
6.20690 -8.245 -10.868 -11.758 -12.053 -12.444 -12.774 -13.706 -14.325 -14.655 
6.72414 -7.543 -10.514 -11.459 -11.688 -11.949 -12.380 -13.379 -14.065 -14.418 
7.24138 -7.026 -10.121 -11.084 -11.386 -11.554 -12.133 -13.013 -13.833 -14.320 
7.75862 -6.659 -9.656 -10.810 -11.014 -11.321 -11.617 -12.677 -13.593 -14.112 
8.27586 -5.985 -9.210 -10.406 -10.785 -10.984 -11.347 -12.368 -13.378 -13.929 
8.79310 -5.432 -8.658 -10.029 -10.439 -10.729 -10.903 -12.089 -13.162 -13.743 
9.31034 -4.673 -8.306 -9.713 -10.221 -10.326 -10.625 -11.876 -12.910 -13.577 
9.82759 -4.071 -7.832 -9.283 -9.963 -9.997 -10.381 -11.522 -12.649 -13.414 
10.34483 -3.380 -7.445 -8.901 -9.604 -9.820 -10.057 -11.279 -12.423 -13.240 
10.86207 -2.642 -6.895 -8.580 -9.174 -9.452 -9.723 -11.008 -12.210 -13.079 
11.37931 -2.316 -6.488 -8.251 -8.932 -9.236 -9.493 -10.743 -12.030 -12.925 
11.89655 -1.797 -6.221 -7.948 -8.725 -8.966 -9.228 -10.501 -11.822 -12.722 
12.41379 -0.808 -5.768 -7.663 -8.305 -8.733 -9.087 -10.294 -11.591 -12.549 
12.93103 -0.360 -5.255 -7.198 -8.207 -8.509 -8.749 -9.970 -11.334 -12.304 
13.44828 -0.337 -4.425 -6.616 -7.752 -7.994 -8.429 -9.676 -11.076 -12.096 
13.96552 8.026 -3.861 -6.301 -7.239 -7.620 -8.063 -9.285 -10.704 -11.763 
14.48276 10.160 -3.693 -6.028 -7.007 -7.208 -7.745 -8.914 -10.358 -11.526 
15.00000 10.160 -2.638 -4.566 -6.192 -6.707 -7.124 -8.359 -9.904 -11.270 
