# t[days] u g r i z y J H K
0.51724 -14.450 -15.251 -15.618 -15.594 -15.323 -15.149 -14.374 -13.895 -13.107 
1.03448 -14.450 -15.271 -16.040 -16.106 -15.815 -15.602 -15.275 -15.222 -15.002 
1.55172 -13.428 -15.271 -16.040 -16.106 -15.815 -15.602 -15.275 -15.222 -15.002 
2.06897 -12.441 -14.509 -15.287 -15.316 -15.014 -14.775 -14.586 -14.823 -14.816 
2.58621 -11.420 -13.746 -14.549 -14.541 -14.271 -13.964 -13.762 -14.146 -14.397 
3.10345 -10.343 -13.033 -13.915 -14.009 -13.732 -13.458 -13.234 -13.693 -13.934 
3.62069 -9.264 -12.282 -13.368 -13.544 -13.344 -13.057 -12.951 -13.395 -13.735 
4.13793 -8.165 -11.529 -12.782 -13.062 -12.963 -12.766 -12.682 -13.238 -13.574 
4.65517 -7.195 -10.764 -12.151 -12.588 -12.534 -12.373 -12.499 -13.103 -13.464 
5.17241 -6.131 -9.940 -11.495 -12.020 -12.080 -11.970 -12.184 -12.920 -13.387 
5.68966 -5.405 -9.135 -10.805 -11.445 -11.606 -11.554 -11.860 -12.725 -13.224 
6.20690 -4.696 -8.293 -10.088 -10.792 -11.027 -11.011 -11.503 -12.506 -13.103 
6.72414 -3.442 -7.609 -9.338 -10.251 -10.520 -10.570 -11.151 -12.253 -12.914 
7.24138 -3.008 -6.713 -8.673 -9.554 -9.823 -9.973 -10.740 -12.002 -12.742 
7.75862 -2.742 -6.201 -8.203 -8.955 -9.424 -9.542 -10.406 -11.718 -12.541 
8.27586 -2.512 -5.690 -7.489 -8.454 -8.794 -8.977 -10.036 -11.400 -12.334 
8.79310 -1.950 -5.188 -6.953 -7.736 -8.280 -8.394 -9.571 -11.160 -12.126 
9.31034 -0.958 -4.391 -6.029 -7.197 -7.690 -7.978 -9.223 -10.877 -11.909 
9.82759 1.209 -3.459 -5.785 -6.475 -7.043 -7.151 -8.820 -10.519 -11.705 
10.34483 2.052 -3.109 -5.432 -6.378 -6.472 -6.940 -8.439 -10.162 -11.439 
10.86207 2.896 -2.699 -4.552 -5.700 -6.305 -6.341 -8.084 -9.923 -11.173 
11.37931 3.739 -2.683 -3.792 -5.059 -5.571 -6.012 -7.724 -9.581 -10.928 
11.89655 4.583 -1.483 -3.658 -5.024 -5.181 -4.815 -7.324 -9.227 -10.700 
12.41379 5.426 -1.323 -3.412 -4.222 -4.816 -4.815 -6.741 -8.999 -10.492 
12.93103 6.269 -1.159 -2.709 -3.416 -3.991 -4.815 -6.397 -8.710 -10.189 
13.44828 7.113 3.697 -2.664 -3.100 -3.629 -4.548 -6.166 -8.326 -9.996 
13.96552 7.956 4.972 -2.664 -3.100 -3.033 -4.316 -5.873 -7.826 -9.651 
14.48276 8.800 6.248 -1.397 -3.100 -2.986 -4.316 -5.500 -7.555 -9.232 
15.00000 8.800 6.248 -0.817 -1.391 -2.797 -2.820 -4.861 -7.159 -8.977 
