# t[days] u g r i z y J H K
0.51724 -14.679 -15.475 -15.505 -15.194 -15.093 -14.973 -14.101 -14.431 -13.707 
1.03448 -14.679 -15.952 -16.750 -16.681 -16.248 -15.973 -15.494 -15.253 -14.871 
1.55172 -14.440 -15.952 -16.750 -16.681 -16.312 -16.149 -15.845 -15.611 -15.395 
2.06897 -13.534 -15.499 -16.441 -16.619 -16.312 -16.149 -15.845 -15.626 -15.450 
2.58621 -12.652 -14.988 -15.987 -16.163 -16.016 -15.751 -15.608 -15.626 -15.470 
3.10345 -11.753 -14.338 -15.493 -15.776 -15.667 -15.456 -15.354 -15.410 -15.470 
3.62069 -10.868 -13.769 -14.989 -15.254 -15.214 -15.033 -15.093 -15.199 -15.349 
4.13793 -9.833 -13.163 -14.465 -14.791 -14.829 -14.733 -14.877 -15.137 -15.236 
4.65517 -8.959 -12.508 -13.912 -14.366 -14.324 -14.345 -14.536 -14.882 -15.042 
5.17241 -7.980 -11.934 -13.391 -13.907 -13.940 -13.921 -14.243 -14.711 -14.856 
5.68966 -7.363 -11.305 -12.875 -13.369 -13.510 -13.616 -13.993 -14.522 -14.789 
6.20690 -5.833 -10.494 -12.354 -12.926 -13.138 -13.137 -13.753 -14.332 -14.585 
6.72414 -5.519 -9.734 -11.752 -12.443 -12.655 -12.788 -13.499 -14.144 -14.554 
7.24138 -4.002 -9.026 -11.134 -11.969 -12.164 -12.357 -13.070 -13.974 -14.449 
7.75862 -3.866 -8.449 -10.518 -11.481 -11.930 -11.893 -12.833 -13.735 -14.236 
8.27586 -2.850 -7.834 -9.988 -10.964 -11.358 -11.576 -12.494 -13.467 -14.095 
8.79310 -1.646 -7.390 -9.358 -10.442 -10.885 -11.018 -12.261 -13.250 -13.927 
9.31034 -1.367 -6.691 -8.589 -9.883 -10.459 -10.879 -11.865 -13.065 -13.721 
9.82759 4.760 -5.924 -7.991 -9.469 -9.862 -10.437 -11.598 -12.814 -13.595 
10.34483 6.512 -5.525 -7.140 -8.786 -9.432 -9.900 -11.189 -12.595 -13.412 
10.86207 8.264 -4.304 -6.872 -8.338 -8.971 -9.544 -10.850 -12.345 -13.264 
11.37931 10.017 -2.868 -6.843 -7.778 -8.632 -9.196 -10.571 -12.133 -13.070 
11.89655 11.769 1.219 -6.027 -7.358 -8.206 -8.728 -10.402 -11.833 -12.909 
12.41379 13.521 2.801 -5.544 -7.086 -7.859 -8.119 -9.924 -11.626 -12.759 
12.93103 15.274 4.383 -4.865 -6.194 -7.698 -7.840 -9.682 -11.413 -12.506 
13.44828 17.026 5.965 -4.104 -6.121 -6.366 -7.497 -9.360 -11.082 -12.311 
13.96552 18.778 7.547 -2.409 -5.040 -6.366 -7.278 -8.981 -10.692 -12.075 
14.48276 20.531 9.129 -2.043 -5.036 -6.366 -6.559 -8.525 -10.433 -11.721 
15.00000 20.531 9.129 0.000 -3.670 -5.426 -6.467 -8.163 -10.040 -11.457 
