# t[days] Lbol[erg/s]
0.51724 2.50908e+41
1.03448 2.50908e+41
1.55172 1.09717e+41
2.06897 4.94013e+40
2.58621 1.69939e+40
3.10345 6.29582e+39
3.62069 2.20645e+39
4.13793 8.84136e+38
4.65517 5.69875e+38
5.17241 2.99174e+38
5.68966 2.15114e+38
6.20690 1.93375e+38
6.72414 1.32669e+38
7.24138 8.27828e+37
7.75862 6.53733e+37
8.27586 6.53733e+37
8.79310 5.33821e+37
9.31034 3.35433e+37
9.82759 1.92110e+37
10.34483 1.10025e+37
10.86207 6.30138e+36
11.37931 3.60893e+36
11.89655 2.06691e+36
12.41379 1.18376e+36
12.93103 6.77967e+35
13.44828 3.88286e+35
13.96552 2.22379e+35
14.48276 1.27361e+35
15.00000 7.29426e+34
