# t[days] Lbol[erg/s]
0.51724 3.13192e+41
1.03448 7.38752e+41
1.55172 7.38752e+41
2.06897 6.59150e+41
2.58621 5.04261e+41
3.10345 3.67664e+41
3.62069 2.64753e+41
4.13793 1.93236e+41
4.65517 1.38615e+41
5.17241 1.04013e+41
5.68966 7.90592e+40
6.20690 6.25856e+40
6.72414 5.02061e+40
7.24138 4.08406e+40
7.75862 3.39067e+40
8.27586 2.87114e+40
8.79310 2.47502e+40
9.31034 2.16731e+40
9.82759 1.81046e+40
10.34483 1.51237e+40
10.86207 1.26335e+40
11.37931 1.05534e+40
11.89655 8.81577e+39
12.41379 7.36425e+39
12.93103 6.15171e+39
13.44828 5.13883e+39
13.96552 4.29271e+39
14.48276 3.58591e+39
15.00000 2.99549e+39
