# t[days] u g r i z y J H K
0.51724 -15.125 -15.841 -15.859 -15.678 -15.319 -15.142 -14.421 -13.890 -11.654 
1.03448 -15.125 -16.331 -17.071 -17.045 -16.684 -16.291 -15.629 -15.006 -15.052 
1.55172 -14.666 -16.331 -17.071 -17.045 -16.684 -16.291 -15.629 -15.011 -15.052 
2.06897 -13.683 -15.746 -16.602 -16.725 -16.336 -15.904 -15.149 -15.011 -14.837 
2.58621 -12.703 -15.065 -16.052 -16.148 -15.767 -15.424 -14.842 -14.861 -14.670 
3.10345 -11.788 -14.373 -15.439 -15.595 -15.295 -14.927 -14.584 -14.601 -14.615 
3.62069 -10.631 -13.630 -14.836 -15.075 -14.875 -14.537 -14.226 -14.379 -14.336 
4.13793 -8.722 -12.573 -14.069 -14.485 -14.336 -14.078 -13.837 -13.932 -14.082 
4.65517 -7.271 -11.177 -13.052 -13.645 -13.698 -13.479 -13.272 -13.515 -13.696 
5.17241 -5.987 -9.609 -11.598 -12.410 -12.656 -12.741 -12.634 -13.014 -13.100 
5.68966 -4.313 -8.774 -10.267 -11.276 -11.732 -11.963 -12.023 -12.505 -12.400 
6.20690 -3.068 -7.099 -9.386 -10.443 -11.083 -11.024 -11.724 -12.013 -12.349 
6.72414 -0.954 -5.894 -8.155 -9.680 -10.539 -10.631 -11.337 -11.747 -12.068 
7.24138 -0.076 -4.632 -7.837 -8.621 -9.877 -9.982 -10.836 -11.452 -11.733 
7.75862 1.035 -3.399 -7.119 -8.505 -9.410 -9.980 -10.418 -11.029 -11.251 
8.27586 2.439 -2.856 -5.937 -7.650 -8.376 -9.001 -10.024 -10.770 -11.071 
8.79310 3.843 0.527 -3.950 -6.313 -7.716 -8.225 -9.555 -10.478 -10.773 
9.31034 5.247 2.052 -2.265 -6.010 -7.533 -8.154 -9.018 -9.869 -10.510 
9.82759 6.652 3.578 -2.166 -6.010 -7.181 -7.093 -8.574 -9.562 -10.178 
10.34483 8.056 5.103 -1.462 -4.672 -6.125 -6.552 -8.246 -9.519 -9.942 
10.86207 9.460 6.628 0.265 -4.129 -5.140 -6.552 -7.840 -8.638 -9.412 
11.37931 10.864 8.153 1.505 -2.771 -4.616 -6.330 -7.433 -8.394 -8.941 
11.89655 12.269 9.679 2.745 -1.235 -4.128 -5.220 -6.761 -7.948 -8.718 
12.41379 13.673 11.204 3.986 0.121 -3.927 -5.220 -6.195 -7.814 -8.673 
12.93103 15.077 12.729 5.226 1.080 -3.270 -5.220 -5.946 -7.814 -8.582 
13.44828 16.481 14.254 6.466 2.038 -1.316 -3.671 -5.454 -7.428 -8.066 
13.96552 17.886 15.779 7.707 2.997 1.265 -3.510 -4.392 -7.220 -7.680 
14.48276 19.290 17.305 8.947 3.956 2.441 -2.027 -3.874 -5.786 -7.680 
15.00000 19.290 17.305 8.947 3.956 2.441 -2.014 -3.644 -5.498 -6.473 
