# t[days] u g r i z y J H K
0.51724 -15.047 -15.593 -15.599 -15.390 -15.256 -14.960 -14.521 -14.144 -13.931 
1.03448 -15.047 -15.998 -16.841 -16.907 -16.583 -16.474 -16.126 -15.755 -15.439 
1.55172 -14.524 -15.998 -16.841 -16.907 -16.734 -16.526 -16.462 -16.268 -16.012 
2.06897 -13.599 -15.491 -16.495 -16.767 -16.734 -16.526 -16.462 -16.349 -16.153 
2.58621 -12.906 -15.036 -16.084 -16.313 -16.322 -16.304 -16.256 -16.349 -16.153 
3.10345 -12.086 -14.462 -15.572 -15.803 -15.844 -15.887 -16.072 -16.095 -16.017 
3.62069 -11.301 -13.904 -15.050 -15.360 -15.447 -15.456 -15.747 -15.913 -15.893 
4.13793 -10.369 -13.332 -14.467 -14.788 -14.905 -15.062 -15.390 -15.688 -15.703 
4.65517 -9.526 -12.736 -14.017 -14.319 -14.430 -14.542 -15.042 -15.407 -15.562 
5.17241 -8.865 -12.225 -13.557 -13.930 -14.022 -14.243 -14.719 -15.163 -15.308 
5.68966 -8.063 -11.697 -13.101 -13.484 -13.551 -13.810 -14.425 -14.940 -15.146 
6.20690 -7.272 -11.138 -12.617 -13.119 -13.182 -13.330 -14.071 -14.696 -15.014 
6.72414 -6.311 -10.578 -12.171 -12.649 -12.851 -12.945 -13.741 -14.421 -14.837 
7.24138 -5.883 -10.066 -11.765 -12.293 -12.493 -12.633 -13.442 -14.291 -14.717 
7.75862 -4.525 -9.379 -11.268 -11.888 -12.141 -12.298 -13.130 -14.034 -14.513 
8.27586 -3.678 -8.741 -10.770 -11.552 -11.742 -11.972 -12.858 -13.857 -14.383 
8.79310 -3.520 -8.353 -10.253 -11.098 -11.285 -11.521 -12.587 -13.612 -14.230 
9.31034 -2.312 -7.547 -9.758 -10.649 -10.999 -11.180 -12.290 -13.389 -14.022 
9.82759 -1.832 -7.301 -9.284 -10.263 -10.538 -10.813 -12.019 -13.202 -13.948 
10.34483 -0.750 -6.538 -8.939 -9.837 -10.257 -10.434 -11.762 -12.959 -13.738 
10.86207 0.579 -6.217 -8.534 -9.371 -9.928 -10.053 -11.421 -12.759 -13.595 
11.37931 1.431 -5.841 -7.825 -9.086 -9.362 -9.778 -11.063 -12.521 -13.369 
11.89655 2.282 -5.265 -7.347 -8.407 -9.013 -9.432 -10.931 -12.354 -13.198 
12.41379 3.133 -4.755 -6.923 -8.108 -8.674 -8.988 -10.647 -12.051 -13.060 
12.93103 3.985 -3.766 -6.495 -8.072 -8.444 -8.627 -10.238 -11.776 -12.859 
13.44828 4.836 -3.257 -5.725 -7.465 -8.208 -8.365 -10.068 -11.510 -12.606 
13.96552 5.687 -3.103 -5.315 -7.124 -7.564 -8.047 -9.715 -11.278 -12.346 
14.48276 6.539 -2.658 -5.232 -6.207 -6.882 -7.701 -9.344 -10.995 -12.140 
15.00000 6.539 -1.336 -5.060 -6.007 -6.730 -7.465 -8.984 -10.613 -11.911 
