# t[days] Lbol[erg/s]
0.51724 3.46428e+41
1.03448 8.64573e+41
1.55172 9.46697e+41
2.06897 9.46697e+41
2.58621 7.33062e+41
3.10345 5.50453e+41
3.62069 4.07111e+41
4.13793 2.98764e+41
4.65517 2.27296e+41
5.17241 1.69925e+41
5.68966 1.29367e+41
6.20690 1.03814e+41
6.72414 8.61768e+40
7.24138 6.80544e+40
7.75862 5.33345e+40
8.27586 4.17259e+40
8.79310 3.14450e+40
9.31034 2.43255e+40
9.82759 1.89273e+40
10.34483 1.47271e+40
10.86207 1.14589e+40
11.37931 8.91600e+39
11.89655 6.93741e+39
12.41379 5.39789e+39
12.93103 4.20002e+39
13.44828 3.26797e+39
13.96552 2.54276e+39
14.48276 1.97848e+39
15.00000 1.53943e+39
