# t[days] u g r i z y J H K
0.51724 -14.572 -14.931 -14.604 -14.302 -14.090 -13.807 -13.163 -12.631 -12.358 
1.03448 -15.281 -15.966 -15.995 -15.642 -15.301 -15.019 -14.347 -14.110 -13.897 
1.55172 -15.281 -16.145 -16.636 -16.721 -16.385 -15.869 -15.096 -14.887 -14.829 
2.06897 -14.989 -16.145 -16.636 -16.721 -16.385 -15.869 -15.096 -14.887 -14.829 
2.58621 -14.185 -15.534 -16.235 -16.531 -16.230 -15.693 -14.877 -14.881 -14.745 
3.10345 -13.479 -15.029 -15.818 -16.091 -15.727 -15.181 -14.345 -14.414 -14.502 
3.62069 -12.832 -14.529 -15.398 -15.629 -15.261 -14.636 -13.817 -13.821 -14.003 
4.13793 -12.166 -14.060 -14.959 -15.144 -14.732 -14.125 -13.365 -13.420 -13.580 
4.65517 -11.515 -13.570 -14.534 -14.707 -14.313 -13.727 -13.028 -13.083 -13.129 
5.17241 -10.986 -13.210 -14.209 -14.382 -13.993 -13.418 -12.793 -12.806 -12.901 
5.68966 -10.439 -12.793 -13.885 -14.070 -13.694 -13.127 -12.654 -12.696 -12.829 
6.20690 -9.996 -12.444 -13.591 -13.817 -13.443 -12.956 -12.490 -12.666 -12.810 
6.72414 -9.602 -12.225 -13.395 -13.624 -13.283 -12.827 -12.438 -12.614 -12.727 
7.24138 -9.161 -11.870 -13.086 -13.335 -13.040 -12.544 -12.304 -12.566 -12.679 
7.75862 -8.692 -11.556 -12.875 -13.167 -12.887 -12.472 -12.229 -12.564 -12.653 
8.27586 -8.316 -11.265 -12.605 -12.926 -12.745 -12.376 -12.167 -12.564 -12.653 
8.79310 -7.936 -10.998 -12.381 -12.755 -12.594 -12.203 -12.125 -12.503 -12.653 
9.31034 -7.614 -10.758 -12.191 -12.601 -12.394 -12.037 -12.023 -12.500 -12.652 
9.82759 -7.168 -10.306 -11.798 -12.291 -12.131 -11.783 -11.874 -12.372 -12.609 
10.34483 -6.750 -10.029 -11.590 -12.089 -12.012 -11.711 -11.841 -12.333 -12.608 
10.86207 -6.233 -9.682 -11.314 -11.850 -11.801 -11.561 -11.729 -12.312 -12.586 
11.37931 -5.799 -9.371 -11.042 -11.628 -11.591 -11.421 -11.609 -12.207 -12.543 
11.89655 -5.561 -9.101 -10.771 -11.387 -11.402 -11.164 -11.518 -12.188 -12.543 
12.41379 -5.053 -8.741 -10.452 -11.131 -11.214 -10.994 -11.410 -12.073 -12.447 
12.93103 -4.401 -8.393 -10.194 -10.863 -10.956 -10.774 -11.236 -11.991 -12.428 
13.44828 -4.290 -7.984 -9.831 -10.585 -10.650 -10.587 -11.078 -11.893 -12.317 
13.96552 -3.807 -7.761 -9.588 -10.326 -10.459 -10.427 -10.989 -11.840 -12.273 
14.48276 -3.651 -7.335 -9.298 -10.098 -10.212 -10.175 -10.827 -11.732 -12.244 
15.00000 -3.411 -7.058 -8.999 -9.777 -10.009 -9.985 -10.680 -11.614 -12.111 
