# t[days] Lbol[erg/s]
0.51724 2.44207e+41
1.03448 6.18043e+41
1.55172 8.50900e+41
2.06897 8.50900e+41
2.58621 6.99182e+41
3.10345 5.00855e+41
3.62069 3.55800e+41
4.13793 2.51344e+41
4.65517 1.78322e+41
5.17241 1.32874e+41
5.68966 1.00236e+41
6.20690 7.90030e+40
6.72414 6.45716e+40
7.24138 5.39654e+40
7.75862 4.64616e+40
8.27586 4.01324e+40
8.79310 3.51545e+40
9.31034 3.14799e+40
9.82759 2.76433e+40
10.34483 2.42743e+40
10.86207 2.13158e+40
11.37931 1.87180e+40
11.89655 1.64367e+40
12.41379 1.44335e+40
12.93103 1.26744e+40
13.44828 1.11298e+40
13.96552 9.77332e+39
14.48276 8.58220e+39
15.00000 7.53625e+39
