# t[days] u g r i z y J H K
0.51724 -14.752 -15.428 -15.443 -14.953 -14.568 -14.360 -14.010 -14.175 -12.543 
1.03448 -14.752 -15.915 -16.670 -16.724 -16.334 -15.958 -15.369 -15.085 -15.004 
1.55172 -14.449 -15.915 -16.670 -16.724 -16.334 -15.958 -15.369 -15.126 -15.004 
2.06897 -13.518 -15.402 -16.290 -16.422 -16.077 -15.699 -15.188 -15.126 -14.953 
2.58621 -12.736 -14.804 -15.826 -15.936 -15.650 -15.179 -14.791 -14.865 -14.773 
3.10345 -11.822 -14.239 -15.293 -15.465 -15.164 -14.819 -14.487 -14.663 -14.767 
3.62069 -10.989 -13.621 -14.799 -15.004 -14.711 -14.364 -14.187 -14.439 -14.552 
4.13793 -10.162 -13.118 -14.326 -14.552 -14.355 -14.078 -14.010 -14.311 -14.496 
4.65517 -9.199 -12.504 -13.881 -14.163 -13.961 -13.766 -13.822 -14.139 -14.383 
5.17241 -8.303 -11.885 -13.336 -13.764 -13.598 -13.447 -13.614 -14.048 -14.295 
5.68966 -7.516 -11.258 -12.825 -13.358 -13.330 -13.149 -13.365 -13.923 -14.187 
6.20690 -6.472 -10.591 -12.335 -12.909 -13.002 -12.933 -13.203 -13.807 -14.123 
6.72414 -5.604 -10.033 -11.775 -12.505 -12.623 -12.570 -13.034 -13.678 -14.070 
7.24138 -4.177 -9.153 -11.200 -11.976 -12.282 -12.176 -12.700 -13.534 -13.966 
7.75862 -3.161 -8.272 -10.633 -11.472 -11.851 -11.805 -12.462 -13.315 -13.832 
8.27586 -2.729 -7.766 -9.892 -10.907 -11.331 -11.456 -12.246 -13.170 -13.678 
8.79310 0.364 -6.677 -9.354 -10.503 -10.860 -11.085 -11.876 -12.924 -13.535 
9.31034 1.731 -6.033 -8.844 -9.935 -10.453 -10.677 -11.589 -12.741 -13.406 
9.82759 3.098 -5.469 -7.841 -9.414 -9.965 -10.209 -11.242 -12.563 -13.249 
10.34483 4.465 -4.831 -7.328 -8.795 -9.478 -9.828 -10.958 -12.288 -13.109 
10.86207 5.833 -3.665 -6.996 -8.240 -9.156 -9.328 -10.573 -12.073 -12.932 
11.37931 7.200 -3.141 -5.742 -7.703 -8.623 -8.749 -10.336 -11.760 -12.748 
11.89655 8.567 -2.342 -5.259 -7.305 -7.721 -8.528 -9.960 -11.529 -12.502 
12.41379 9.934 -1.890 -4.665 -6.728 -7.378 -7.832 -9.600 -11.214 -12.229 
12.93103 11.302 3.633 -4.284 -5.835 -7.216 -7.510 -9.056 -10.832 -11.900 
13.44828 12.669 5.326 -2.215 -4.805 -6.720 -6.828 -8.495 -10.394 -11.557 
13.96552 14.036 7.019 -1.944 -4.800 -5.543 -6.801 -8.010 -9.903 -11.130 
14.48276 15.403 8.712 3.272 -3.389 -3.859 -5.641 -7.549 -9.407 -10.690 
15.00000 15.403 8.712 3.272 -0.698 -2.615 -5.134 -6.423 -8.707 -10.097 
