# t[days] u g r i z y J H K
0.51724 -11.637 -12.561 -12.964 -13.030 -13.051 -12.826 -12.420 -12.255 -11.013 
1.03448 -11.637 -12.561 -12.964 -13.030 -13.051 -12.826 -12.633 -12.273 -11.790 
1.55172 -10.343 -11.711 -12.364 -12.728 -12.784 -12.790 -12.633 -12.273 -11.790 
2.06897 -8.548 -10.335 -11.202 -11.643 -11.826 -11.844 -11.676 -11.407 -11.087 
2.58621 -7.362 -9.411 -10.482 -11.017 -11.241 -11.225 -11.167 -10.988 -10.692 
3.10345 -6.160 -8.606 -9.840 -10.452 -10.672 -10.828 -10.812 -10.657 -10.489 
3.62069 -5.379 -7.889 -9.251 -9.969 -10.319 -10.407 -10.555 -10.454 -10.274 
4.13793 -4.121 -7.161 -8.723 -9.458 -9.919 -10.083 -10.220 -10.318 -10.190 
4.65517 -3.048 -6.622 -8.253 -9.172 -9.580 -9.767 -9.949 -10.114 -10.059 
5.17241 -2.381 -5.804 -7.745 -8.715 -9.285 -9.368 -9.806 -9.973 -9.958 
5.68966 -2.186 -5.269 -7.279 -8.396 -8.854 -9.117 -9.574 -9.824 -9.883 
6.20690 -0.649 -4.550 -6.735 -7.944 -8.473 -8.815 -9.212 -9.640 -9.665 
6.72414 -0.565 -4.113 -6.350 -7.457 -8.134 -8.437 -9.034 -9.451 -9.659 
7.24138 1.012 -3.736 -5.863 -7.032 -7.653 -8.060 -8.873 -9.369 -9.543 
7.75862 1.824 -2.574 -5.154 -6.581 -7.401 -7.869 -8.590 -9.214 -9.475 
8.27586 2.636 -2.226 -4.716 -6.156 -7.104 -7.447 -8.280 -9.039 -9.366 
8.79310 3.448 -1.749 -4.279 -5.818 -6.755 -7.180 -8.124 -8.935 -9.155 
9.31034 4.260 -1.324 -3.835 -5.564 -6.334 -6.731 -7.860 -8.678 -9.097 
9.82759 5.072 0.056 -2.889 -4.887 -5.958 -6.497 -7.515 -8.489 -8.931 
10.34483 5.884 0.814 -2.690 -4.454 -5.374 -6.048 -7.415 -8.252 -8.843 
10.86207 6.696 1.572 -1.770 -3.922 -5.269 -5.657 -6.994 -8.036 -8.723 
11.37931 7.508 2.331 -1.656 -3.914 -4.716 -5.502 -6.841 -8.031 -8.606 
11.89655 8.320 3.089 -1.563 -3.131 -4.332 -5.380 -6.535 -7.816 -8.416 
12.41379 9.132 3.848 -0.790 -2.067 -3.550 -4.661 -6.341 -7.719 -8.334 
12.93103 9.944 4.606 0.527 -1.930 -3.509 -4.656 -6.114 -7.394 -8.193 
13.44828 10.756 5.364 1.211 -1.721 -2.545 -4.313 -5.728 -7.348 -8.106 
13.96552 11.568 6.123 1.894 -1.583 -2.310 -3.806 -5.644 -7.084 -7.951 
14.48276 12.380 6.881 2.577 -0.816 -2.037 -3.236 -5.206 -6.839 -7.743 
15.00000 12.380 6.881 2.577 -0.133 -1.649 -2.906 -4.471 -6.264 -7.211 
