# t[days] Lbol[erg/s]
0.51724 1.33275e+41
1.03448 5.68437e+41
1.55172 7.70133e+41
2.06897 7.70133e+41
2.58621 6.59330e+41
3.10345 4.47689e+41
3.62069 3.10322e+41
4.13793 2.42265e+41
4.65517 1.73134e+41
5.17241 1.38891e+41
5.68966 1.14722e+41
6.20690 8.67633e+40
6.72414 7.07958e+40
7.24138 5.95613e+40
7.75862 5.05019e+40
8.27586 4.47893e+40
8.79310 4.03396e+40
9.31034 3.30060e+40
9.82759 3.00423e+40
10.34483 2.73447e+40
10.86207 2.48893e+40
11.37931 2.26544e+40
11.89655 2.06201e+40
12.41379 1.87686e+40
12.93103 1.70833e+40
13.44828 1.55493e+40
13.96552 1.41531e+40
14.48276 1.28822e+40
15.00000 1.17255e+40
