# t[days] Lbol[erg/s]
0.51724 1.74376e+41
1.03448 5.32018e+41
1.55172 5.56545e+41
2.06897 6.54862e+41
2.58621 6.54862e+41
3.10345 5.66872e+41
3.62069 4.45130e+41
4.13793 3.74947e+41
4.65517 2.96650e+41
5.17241 2.38280e+41
5.68966 1.98725e+41
6.20690 1.53269e+41
6.72414 1.29056e+41
7.24138 1.08007e+41
7.75862 9.00022e+40
8.27586 7.80170e+40
8.79310 6.56434e+40
9.31034 5.71017e+40
9.82759 4.96796e+40
10.34483 4.32222e+40
10.86207 3.76042e+40
11.37931 3.27164e+40
11.89655 2.84639e+40
12.41379 2.47641e+40
12.93103 2.15453e+40
13.44828 1.87448e+40
13.96552 1.63084e+40
14.48276 1.41886e+40
15.00000 1.23444e+40
