# t[days] Lbol[erg/s]
0.51724 1.41073e+40
1.03448 8.46059e+40
1.55172 8.46059e+40
2.06897 6.47140e+40
2.58621 4.89339e+40
3.10345 3.92023e+40
3.62069 3.17603e+40
4.13793 2.66843e+40
4.65517 2.45913e+40
5.17241 2.13612e+40
5.68966 1.83483e+40
6.20690 1.68661e+40
6.72414 1.43382e+40
7.24138 1.41985e+40
7.75862 1.19716e+40
8.27586 1.10343e+40
8.79310 9.70104e+39
9.31034 8.92191e+39
9.82759 7.94876e+39
10.34483 7.08176e+39
10.86207 6.30932e+39
11.37931 5.62114e+39
11.89655 5.00802e+39
12.41379 4.46177e+39
12.93103 3.97511e+39
13.44828 3.54153e+39
13.96552 3.15524e+39
14.48276 2.81108e+39
15.00000 2.50447e+39
