# t[days] Lbol[erg/s]
0.51724 9.08561e+40
1.03448 1.77584e+41
1.55172 1.77584e+41
2.06897 1.62234e+41
2.58621 1.39747e+41
3.10345 1.08980e+41
3.62069 9.04627e+40
4.13793 7.13147e+40
4.65517 5.57245e+40
5.17241 4.59526e+40
5.68966 3.60757e+40
6.20690 2.86212e+40
6.72414 2.33207e+40
7.24138 1.86090e+40
7.75862 1.62861e+40
8.27586 1.37845e+40
8.79310 1.15848e+40
9.31034 1.00755e+40
9.82759 8.99254e+39
10.34483 8.02599e+39
10.86207 7.16332e+39
11.37931 6.39338e+39
11.89655 5.70620e+39
12.41379 5.09287e+39
12.93103 4.54547e+39
13.44828 4.05690e+39
13.96552 3.62085e+39
14.48276 3.23167e+39
15.00000 2.88432e+39
