# t[days] Lbol[erg/s]
0.51724 3.93827e+39
1.03448 3.71394e+41
1.55172 7.27984e+41
2.06897 7.72679e+41
2.58621 9.67867e+41
3.10345 9.67867e+41
3.62069 8.23235e+41
4.13793 5.89788e+41
4.65517 4.58294e+41
5.17241 2.81988e+41
5.68966 2.07567e+41
6.20690 1.49624e+41
6.72414 1.30446e+41
7.24138 1.04460e+41
7.75862 8.97715e+40
8.27586 6.86245e+40
8.79310 6.32433e+40
9.31034 5.48664e+40
9.82759 4.73413e+40
10.34483 4.08483e+40
10.86207 3.52458e+40
11.37931 3.04118e+40
11.89655 2.62407e+40
12.41379 2.26417e+40
12.93103 1.95363e+40
13.44828 1.68569e+40
13.96552 1.45449e+40
14.48276 1.25500e+40
15.00000 1.08288e+40
