# t[days] Lbol[erg/s]
0.51724 1.80488e+41
1.03448 3.79316e+41
1.55172 6.50684e+41
2.06897 6.50684e+41
2.58621 5.60657e+41
3.10345 5.02185e+41
3.62069 4.24099e+41
4.13793 3.70211e+41
4.65517 3.13082e+41
5.17241 2.55902e+41
5.68966 2.16062e+41
6.20690 1.73563e+41
6.72414 1.41921e+41
7.24138 1.13679e+41
7.75862 9.12557e+40
8.27586 8.20432e+40
8.79310 6.88022e+40
9.31034 5.88784e+40
9.82759 5.46464e+40
10.34483 5.07185e+40
10.86207 4.70730e+40
11.37931 4.36895e+40
11.89655 4.05492e+40
12.41379 3.76346e+40
12.93103 3.49295e+40
13.44828 3.24188e+40
13.96552 3.00886e+40
14.48276 2.79259e+40
15.00000 2.59187e+40
