# t[days] u g r i z y J H K
0.51724 -12.235 -13.874 -13.212 -13.619 -13.842 -13.801 -13.262 -12.274 -11.205 
1.03448 -14.957 -15.620 -15.865 -16.097 -16.123 -15.940 -15.493 -15.278 -14.174 
1.55172 -14.957 -16.084 -16.619 -16.789 -16.902 -16.901 -16.559 -16.203 -15.670 
2.06897 -14.799 -16.084 -16.619 -16.936 -17.162 -17.280 -17.007 -16.657 -16.145 
2.58621 -14.112 -15.627 -16.542 -16.936 -17.162 -17.280 -17.007 -16.657 -16.145 
3.10345 -12.868 -14.764 -15.820 -16.329 -16.665 -16.805 -16.667 -16.282 -16.037 
3.62069 -11.993 -14.061 -15.297 -15.905 -16.248 -16.407 -16.331 -16.091 -15.694 
4.13793 -11.296 -13.543 -14.683 -15.475 -15.847 -16.047 -16.086 -15.855 -15.502 
4.65517 -10.316 -12.841 -14.279 -15.038 -15.482 -15.703 -15.753 -15.548 -15.355 
5.17241 -9.623 -12.415 -13.854 -14.665 -15.138 -15.436 -15.498 -15.379 -15.184 
5.68966 -8.929 -11.671 -13.329 -14.253 -14.787 -15.046 -15.200 -15.094 -14.974 
6.20690 -8.062 -11.070 -12.843 -13.895 -14.451 -14.711 -14.942 -14.985 -14.837 
6.72414 -7.601 -10.776 -12.554 -13.608 -14.208 -14.599 -14.757 -14.837 -14.733 
7.24138 -6.935 -10.276 -12.152 -13.256 -13.917 -14.367 -14.593 -14.671 -14.545 
7.75862 -6.116 -9.900 -11.796 -13.008 -13.694 -14.064 -14.397 -14.499 -14.417 
8.27586 -5.991 -9.452 -11.387 -12.688 -13.410 -13.790 -14.199 -14.352 -14.277 
8.79310 -5.009 -9.019 -11.120 -12.442 -13.216 -13.585 -14.035 -14.250 -14.205 
9.31034 -4.476 -8.663 -10.717 -12.191 -12.903 -13.392 -13.888 -14.103 -14.136 
9.82759 -3.766 -8.183 -10.521 -11.881 -12.651 -13.121 -13.635 -13.986 -14.073 
10.34483 -3.716 -7.822 -10.074 -11.604 -12.515 -12.935 -13.547 -13.823 -13.949 
10.86207 -3.263 -7.480 -9.849 -11.320 -12.244 -12.770 -13.374 -13.735 -13.830 
11.37931 -1.928 -7.147 -9.649 -11.154 -11.984 -12.570 -13.241 -13.625 -13.781 
11.89655 -1.867 -6.662 -9.237 -10.904 -11.910 -12.426 -13.107 -13.521 -13.666 
12.41379 -1.234 -6.379 -9.070 -10.663 -11.612 -12.164 -12.999 -13.447 -13.561 
12.93103 -1.234 -6.079 -8.811 -10.469 -11.485 -12.031 -12.817 -13.385 -13.543 
13.44828 -0.531 -5.464 -8.399 -10.132 -11.250 -11.839 -12.678 -13.221 -13.448 
13.96552 1.814 -5.355 -8.170 -9.949 -10.948 -11.603 -12.514 -13.131 -13.311 
14.48276 2.563 -5.313 -7.823 -9.681 -10.794 -11.401 -12.353 -13.053 -13.248 
15.00000 2.563 -4.855 -7.645 -9.472 -10.672 -11.182 -12.227 -12.883 -13.198 
