# t[days] u g r i z y J H K
0.51724 -9.128 -8.640 -9.032 -10.078 -10.105 -9.755 -10.034 -10.470 -3.063 
1.03448 -11.674 -12.394 -11.782 -12.410 -11.948 -11.615 -11.529 -12.744 -11.017 
1.55172 -11.674 -12.394 -12.397 -12.593 -12.917 -12.614 -12.432 -12.623 -12.414 
2.06897 -11.505 -12.064 -12.397 -12.593 -12.917 -12.626 -12.432 -12.623 -12.414 
2.58621 -11.145 -11.486 -11.889 -12.237 -12.390 -12.614 -12.413 -12.460 -12.142 
3.10345 -10.568 -11.133 -11.633 -11.876 -12.021 -12.349 -12.142 -12.254 -11.927 
3.62069 -9.972 -10.514 -11.096 -11.534 -11.944 -12.045 -11.934 -12.190 -11.958 
4.13793 -9.219 -9.975 -10.551 -11.269 -11.644 -11.540 -11.816 -11.702 -11.927 
4.65517 -8.380 -9.407 -10.144 -10.879 -11.331 -11.423 -11.704 -11.702 -11.958 
5.17241 -7.720 -8.830 -9.568 -10.579 -11.021 -11.048 -11.646 -11.702 -11.764 
5.68966 -7.037 -8.271 -9.222 -10.135 -10.809 -10.991 -11.458 -11.549 -11.748 
6.20690 -6.350 -7.709 -8.934 -9.964 -10.481 -10.742 -11.269 -11.549 -11.740 
6.72414 -5.666 -7.310 -8.561 -9.638 -10.371 -10.597 -11.156 -11.549 -11.447 
7.24138 -4.980 -6.910 -8.155 -9.359 -10.026 -10.442 -10.988 -11.332 -11.405 
7.75862 -4.364 -6.365 -7.579 -8.942 -9.580 -10.352 -10.772 -11.162 -11.447 
8.27586 -3.691 -5.802 -7.429 -8.754 -9.577 -10.050 -10.647 -11.022 -11.404 
8.79310 -2.984 -5.222 -7.181 -8.626 -9.483 -9.826 -10.640 -10.950 -11.364 
9.31034 -2.344 -4.627 -6.333 -8.328 -9.129 -9.528 -10.307 -10.831 -11.095 
9.82759 -1.718 -4.474 -6.245 -8.089 -8.971 -9.381 -10.205 -10.790 -11.094 
10.34483 -1.000 -3.802 -6.180 -7.864 -8.859 -9.351 -10.061 -10.775 -10.971 
10.86207 -0.398 -3.189 -5.509 -7.604 -8.625 -9.002 -9.938 -10.593 -10.931 
11.37931 0.224 -2.759 -5.509 -7.538 -8.417 -8.991 -9.725 -10.542 -10.931 
11.89655 0.866 -2.619 -5.509 -7.040 -8.084 -8.627 -9.538 -10.542 -10.899 
12.41379 1.507 -1.835 -4.843 -6.782 -7.842 -8.350 -9.323 -10.182 -10.725 
12.93103 2.149 -1.457 -4.179 -6.673 -7.479 -8.118 -9.300 -10.117 -10.647 
13.44828 2.791 -0.945 -3.986 -6.282 -7.366 -7.738 -8.892 -9.856 -10.111 
13.96552 3.433 -0.072 -2.966 -5.306 -6.965 -7.289 -8.439 -9.432 -9.856 
14.48276 4.074 0.172 -2.860 -4.829 -5.890 -6.919 -8.070 -8.961 -9.464 
15.00000 4.074 0.172 -1.939 -3.344 -4.994 -6.459 -7.554 -8.392 -9.323 
