# t[days] u g r i z y J H K
0.51724 -12.016 -12.545 -12.790 -12.960 -13.438 -12.963 -12.814 -12.667 -10.904 
1.03448 -12.016 -12.545 -13.367 -14.107 -14.407 -14.414 -14.108 -13.751 -13.537 
1.55172 -10.815 -12.229 -13.367 -14.107 -14.407 -14.414 -14.179 -14.092 -13.610 
2.06897 -9.233 -11.430 -12.674 -13.635 -14.163 -14.198 -14.179 -14.092 -13.731 
2.58621 -7.846 -10.538 -12.078 -13.126 -13.584 -13.857 -13.970 -14.042 -13.731 
3.10345 -6.349 -9.536 -11.370 -12.450 -13.088 -13.309 -13.579 -13.700 -13.508 
3.62069 -5.012 -8.471 -10.451 -11.779 -12.372 -12.661 -13.149 -13.293 -13.308 
4.13793 -4.021 -7.418 -9.819 -11.261 -11.914 -12.269 -12.658 -12.933 -12.849 
4.65517 -1.906 -6.796 -9.201 -10.503 -11.440 -11.779 -12.362 -12.743 -12.739 
5.17241 -1.906 -6.011 -8.535 -10.094 -10.886 -11.317 -11.994 -12.366 -12.488 
5.68966 -1.427 -5.139 -7.884 -9.451 -10.391 -10.888 -11.651 -12.144 -12.348 
6.20690 1.863 -4.426 -7.493 -9.019 -9.967 -10.401 -11.294 -11.926 -12.262 
6.72414 3.238 -3.672 -6.473 -8.504 -9.328 -9.980 -11.013 -11.667 -12.043 
7.24138 4.613 -3.351 -5.640 -7.830 -8.870 -9.559 -10.699 -11.435 -11.831 
7.75862 5.988 -2.972 -5.424 -7.487 -8.620 -9.294 -10.460 -11.254 -11.725 
8.27586 7.363 -0.804 -4.690 -7.091 -7.983 -8.904 -10.175 -11.059 -11.609 
8.79310 8.738 -0.105 -3.973 -5.968 -7.733 -8.353 -9.813 -10.831 -11.478 
9.31034 10.114 1.253 -3.483 -5.948 -7.397 -7.976 -9.522 -10.477 -11.244 
9.82759 11.489 2.237 -3.361 -5.443 -6.908 -7.532 -9.194 -10.364 -11.208 
10.34483 12.864 3.222 -2.592 -5.040 -6.276 -7.318 -8.953 -10.209 -11.081 
10.86207 14.239 4.207 -0.504 -4.014 -5.809 -6.650 -8.503 -9.948 -10.839 
11.37931 15.614 5.192 0.019 -3.619 -5.257 -6.599 -8.220 -9.763 -10.641 
11.89655 16.989 6.177 0.817 -3.170 -4.390 -6.123 -7.971 -9.621 -10.406 
12.41379 18.364 7.162 1.615 -3.136 -4.316 -5.439 -7.730 -9.395 -10.339 
12.93103 19.739 8.147 2.414 -1.709 -3.702 -5.013 -7.376 -8.988 -10.230 
13.44828 21.114 9.132 3.212 -1.607 -3.380 -4.657 -6.956 -8.884 -9.895 
13.96552 22.489 10.117 4.010 7.379 -3.380 -4.657 -6.350 -8.339 -9.675 
14.48276 23.864 11.102 4.809 9.579 -2.533 -3.817 -6.191 -7.847 -9.215 
15.00000 23.864 11.102 4.809 9.579 -2.047 -1.254 -5.097 -7.506 -8.929 
