# t[days] Lbol[erg/s]
0.51724 9.45357e+40
1.03448 1.18554e+41
1.55172 3.48086e+41
2.06897 3.48086e+41
2.58621 2.98137e+41
3.10345 2.26294e+41
3.62069 1.97082e+41
4.13793 1.53625e+41
4.65517 1.19728e+41
5.17241 9.65075e+40
5.68966 7.86330e+40
6.20690 6.26113e+40
6.72414 5.22693e+40
7.24138 4.07880e+40
7.75862 3.60903e+40
8.27586 3.00692e+40
8.79310 2.54155e+40
9.31034 2.15577e+40
9.82759 1.89847e+40
10.34483 1.67188e+40
10.86207 1.47233e+40
11.37931 1.29660e+40
11.89655 1.14185e+40
12.41379 1.00556e+40
12.93103 8.85546e+39
13.44828 7.79852e+39
13.96552 6.86773e+39
14.48276 6.04804e+39
15.00000 5.32618e+39
