# t[days] u g r i z y J H K
0.51724 -12.999 -13.815 -14.520 -14.686 -14.829 -14.919 -14.694 -14.197 -13.545 
1.03448 -12.999 -14.047 -15.140 -15.753 -16.087 -16.007 -15.705 -15.474 -14.792 
1.55172 -12.192 -14.047 -15.140 -15.753 -16.087 -16.066 -16.029 -15.743 -15.515 
2.06897 -10.851 -13.213 -14.641 -15.501 -15.875 -16.066 -16.029 -15.766 -15.518 
2.58621 -9.545 -12.363 -13.999 -15.020 -15.549 -15.700 -15.851 -15.766 -15.515 
3.10345 -8.628 -11.307 -13.251 -14.478 -14.997 -15.282 -15.464 -15.448 -15.329 
3.62069 -6.937 -10.395 -12.430 -13.603 -14.283 -14.612 -14.982 -15.159 -15.051 
4.13793 -4.940 -9.204 -11.599 -13.064 -13.850 -14.208 -14.649 -14.911 -14.783 
4.65517 -3.963 -8.465 -10.882 -12.360 -13.310 -13.797 -14.201 -14.487 -14.650 
5.17241 -2.271 -7.457 -10.399 -11.823 -12.700 -13.168 -13.816 -14.171 -14.363 
5.68966 0.153 -6.897 -9.510 -11.130 -12.156 -12.737 -13.409 -13.899 -14.101 
6.20690 1.909 -5.985 -8.913 -10.707 -11.788 -12.282 -13.082 -13.753 -13.817 
6.72414 3.665 -5.325 -8.371 -10.222 -11.107 -11.804 -12.838 -13.387 -13.643 
7.24138 5.421 -4.896 -7.535 -9.874 -10.665 -11.404 -12.388 -13.040 -13.384 
7.75862 7.177 -3.438 -7.161 -9.499 -10.264 -10.925 -12.142 -12.919 -13.289 
8.27586 8.934 -2.958 -6.275 -8.848 -9.898 -10.491 -11.745 -12.706 -13.161 
8.79310 10.690 -1.149 -5.836 -8.203 -9.459 -10.338 -11.500 -12.368 -13.025 
9.31034 12.446 -1.149 -5.637 -7.380 -8.913 -9.889 -11.212 -12.164 -12.791 
9.82759 14.202 -0.481 -3.936 -6.846 -8.582 -9.362 -10.854 -11.964 -12.647 
10.34483 15.958 -0.370 -3.874 -6.756 -8.067 -8.871 -10.547 -11.768 -12.503 
10.86207 17.714 -0.256 -3.835 -6.261 -7.734 -8.451 -10.209 -11.572 -12.328 
11.37931 19.471 0.284 -3.283 -5.875 -7.297 -7.940 -9.964 -11.344 -12.161 
11.89655 21.227 0.570 -1.564 -5.622 -6.318 -7.782 -9.857 -11.097 -11.923 
12.41379 22.983 0.857 4.598 -4.790 -6.318 -7.503 -9.433 -10.764 -11.793 
12.93103 24.739 1.143 6.304 -4.715 -6.318 -7.316 -9.098 -10.625 -11.720 
13.44828 26.495 1.430 8.011 -3.507 -5.450 -6.823 -9.021 -10.489 -11.460 
13.96552 28.251 1.716 9.718 -3.346 -4.572 -6.107 -8.504 -10.174 -11.311 
14.48276 30.007 2.003 11.425 -3.007 -4.022 -5.508 -8.023 -9.975 -11.085 
15.00000 30.007 2.003 11.425 -2.274 -2.821 -5.372 -7.696 -9.735 -10.688 
