# t[days] Lbol[erg/s]
0.51724 1.32235e+41
1.03448 1.94138e+41
1.55172 4.56674e+41
2.06897 5.13246e+41
2.58621 5.13246e+41
3.10345 4.57215e+41
3.62069 3.88633e+41
4.13793 3.36868e+41
4.65517 2.76283e+41
5.17241 2.22491e+41
5.68966 1.72842e+41
6.20690 1.28691e+41
6.72414 9.73463e+40
7.24138 7.78156e+40
7.75862 5.10242e+40
8.27586 4.27790e+40
8.79310 3.11959e+40
9.31034 2.64792e+40
9.82759 2.17232e+40
10.34483 1.78214e+40
10.86207 1.46205e+40
11.37931 1.19944e+40
11.89655 9.84007e+39
12.41379 8.07267e+39
12.93103 6.62271e+39
13.44828 5.43318e+39
13.96552 4.45731e+39
14.48276 3.65672e+39
15.00000 2.99992e+39
