# t[days] u g r i z y J H K
0.51724 -8.697 -10.606 -11.462 -12.029 -12.189 -12.147 -11.960 -11.667 -10.906 
1.03448 -8.697 -10.606 -11.462 -12.029 -12.189 -12.147 -11.960 -11.667 -11.295 
1.55172 -6.479 -8.838 -10.199 -10.796 -11.266 -11.365 -11.389 -11.372 -11.295 
2.06897 -4.471 -7.296 -9.097 -9.998 -10.430 -10.763 -11.082 -11.295 -11.271 
2.58621 -1.403 -6.012 -8.010 -9.103 -9.729 -10.101 -10.603 -10.826 -11.163 
3.10345 5.771 -3.972 -6.618 -7.929 -8.857 -9.191 -9.880 -10.584 -10.936 
3.62069 9.035 -2.668 -5.095 -6.705 -7.610 -8.496 -9.388 -10.106 -10.570 
4.13793 12.298 1.451 -3.878 -5.864 -6.604 -7.487 -8.701 -9.667 -10.288 
4.65517 15.562 3.509 -3.059 -4.717 -5.497 -7.021 -8.185 -9.225 -9.945 
5.17241 18.826 5.567 -1.543 -3.616 -5.084 -5.840 -7.226 -8.666 -9.631 
5.68966 22.090 7.625 -0.286 -2.001 -2.464 -4.307 -6.484 -8.218 -9.461 
6.20690 25.354 9.683 0.971 -1.592 -1.970 -4.122 -5.765 -7.585 -9.095 
6.72414 28.617 11.740 2.184 -1.592 -0.777 -0.625 -5.131 -7.358 -8.671 
7.24138 31.881 13.798 3.397 -0.648 -0.777 0.125 -4.836 -6.798 -8.460 
7.75862 35.145 15.856 4.611 0.287 0.423 1.554 -4.701 -6.394 -7.970 
8.27586 38.409 17.914 5.824 1.068 1.525 2.984 -4.157 -5.926 -7.418 
8.79310 41.673 19.972 7.037 1.848 2.626 4.413 7.380 -5.326 -7.278 
9.31034 44.936 22.030 8.250 2.629 3.728 5.842 10.009 -4.295 -6.500 
9.82759 48.200 24.088 9.463 3.410 4.829 7.272 12.638 -4.128 -6.271 
10.34483 51.464 26.146 10.676 4.190 5.931 8.701 15.267 -3.827 -6.165 
10.86207 54.728 28.203 11.890 4.971 7.032 10.130 17.896 -3.116 -5.902 
11.37931 57.992 30.261 13.103 5.752 8.134 11.559 20.526 -3.032 -5.462 
11.89655 61.255 32.319 14.316 6.532 9.236 12.989 23.155 -1.920 -4.555 
12.41379 64.519 34.377 15.529 7.313 10.337 14.418 25.784 3.926 -4.251 
12.93103 67.783 36.435 16.742 8.094 11.439 15.847 28.413 5.476 -3.775 
13.44828 71.047 38.493 17.955 8.874 12.540 17.277 31.042 7.027 -3.540 
13.96552 74.311 40.551 19.168 9.655 13.642 18.706 33.671 8.577 -3.213 
14.48276 77.574 42.608 20.382 10.436 14.743 20.135 36.300 10.128 -2.793 
15.00000 77.574 42.608 20.382 10.436 14.743 20.135 36.300 10.128 -2.793 
