# t[days] Lbol[erg/s]
0.51724 2.65901e+41
1.03448 3.22576e+41
1.55172 6.90067e+41
2.06897 6.90067e+41
2.58621 6.29438e+41
3.10345 5.75887e+41
3.62069 5.00780e+41
4.13793 4.27845e+41
4.65517 3.59903e+41
5.17241 3.03561e+41
5.68966 2.74165e+41
6.20690 2.38805e+41
6.72414 2.03375e+41
7.24138 1.79997e+41
7.75862 1.44581e+41
8.27586 1.26094e+41
8.79310 1.09048e+41
9.31034 9.29699e+40
9.82759 8.63739e+40
10.34483 8.02458e+40
10.86207 7.45526e+40
11.37931 6.92632e+40
11.89655 6.43492e+40
12.41379 5.97837e+40
12.93103 5.55422e+40
13.44828 5.16016e+40
13.96552 4.79406e+40
14.48276 4.45393e+40
15.00000 4.13794e+40
