# t[days] Lbol[erg/s]
0.51724 1.06532e+41
1.03448 2.94623e+41
1.55172 2.94623e+41
2.06897 2.65761e+41
2.58621 2.51190e+41
3.10345 2.17520e+41
3.62069 1.71353e+41
4.13793 1.43606e+41
4.65517 1.19335e+41
5.17241 9.67363e+40
5.68966 7.75480e+40
6.20690 6.76582e+40
6.72414 5.40654e+40
7.24138 4.36832e+40
7.75862 3.86808e+40
8.27586 3.31703e+40
8.79310 2.85261e+40
9.31034 2.44101e+40
9.82759 2.20578e+40
10.34483 1.99323e+40
10.86207 1.80115e+40
11.37931 1.62759e+40
11.89655 1.47074e+40
12.41379 1.32902e+40
12.93103 1.20095e+40
13.44828 1.08522e+40
13.96552 9.80644e+39
14.48276 8.86145e+39
15.00000 8.00753e+39
