# t[days] Lbol[erg/s]
0.51724 6.59982e+40
1.03448 6.59982e+40
1.55172 2.27390e+40
2.06897 9.59076e+39
2.58621 5.51510e+39
3.10345 3.48891e+39
3.62069 2.48036e+39
4.13793 1.90963e+39
4.65517 1.46877e+39
5.17241 1.20065e+39
5.68966 9.79316e+38
6.20690 8.22545e+38
6.72414 7.03488e+38
7.24138 6.04738e+38
7.75862 5.27212e+38
8.27586 4.70099e+38
8.79310 3.99996e+38
9.31034 3.61311e+38
9.82759 3.23130e+38
10.34483 2.88983e+38
10.86207 2.58445e+38
11.37931 2.31134e+38
11.89655 2.06709e+38
12.41379 1.84865e+38
12.93103 1.65329e+38
13.44828 1.47858e+38
13.96552 1.32233e+38
14.48276 1.18259e+38
15.00000 1.05762e+38
