# t[days] Lbol[erg/s]
0.51724 7.26975e+40
1.03448 1.67227e+41
1.55172 1.67227e+41
2.06897 1.43148e+41
2.58621 1.17019e+41
3.10345 1.02483e+41
3.62069 1.00183e+41
4.13793 8.92379e+40
4.65517 8.25761e+40
5.17241 8.00013e+40
5.68966 7.00556e+40
6.20690 5.87856e+40
6.72414 4.94727e+40
7.24138 4.52454e+40
7.75862 3.91585e+40
8.27586 3.52700e+40
8.79310 3.13078e+40
9.31034 2.95387e+40
9.82759 2.52175e+40
10.34483 2.15285e+40
10.86207 1.83791e+40
11.37931 1.56905e+40
11.89655 1.33951e+40
12.41379 1.14356e+40
12.93103 9.76268e+39
13.44828 8.33451e+39
13.96552 7.11527e+39
14.48276 6.07439e+39
15.00000 5.18578e+39
