# t[days] Lbol[erg/s]
0.51724 6.53499e+40
1.03448 7.70086e+40
1.55172 7.70086e+40
2.06897 5.88160e+40
2.58621 4.80361e+40
3.10345 3.95678e+40
3.62069 3.28888e+40
4.13793 2.47216e+40
4.65517 2.07410e+40
5.17241 1.75114e+40
5.68966 1.44418e+40
6.20690 1.18273e+40
6.72414 1.01247e+40
7.24138 9.22099e+39
7.75862 7.74784e+39
8.27586 7.16482e+39
8.79310 6.51704e+39
9.31034 5.59946e+39
9.82759 4.90087e+39
10.34483 4.28944e+39
10.86207 3.75429e+39
11.37931 3.28590e+39
11.89655 2.87595e+39
12.41379 2.51715e+39
12.93103 2.20311e+39
13.44828 1.92825e+39
13.96552 1.68768e+39
14.48276 1.47712e+39
15.00000 1.29284e+39
