# t[days] Lbol[erg/s]
0.51724 5.12958e+40
1.03448 6.01922e+40
1.55172 6.01922e+40
2.06897 5.11045e+40
2.58621 4.04966e+40
3.10345 3.00886e+40
3.62069 2.03039e+40
4.13793 1.48383e+40
4.65517 1.11060e+40
5.17241 8.77744e+39
5.68966 7.06700e+39
6.20690 5.92439e+39
6.72414 4.93049e+39
7.24138 4.33830e+39
7.75862 3.84030e+39
8.27586 3.36831e+39
8.79310 2.89223e+39
9.31034 2.66342e+39
9.82759 2.41191e+39
10.34483 2.18415e+39
10.86207 1.97790e+39
11.37931 1.79112e+39
11.89655 1.62198e+39
12.41379 1.46882e+39
12.93103 1.33011e+39
13.44828 1.20451e+39
13.96552 1.09077e+39
14.48276 9.87763e+38
15.00000 8.94487e+38
