# t[days] Lbol[erg/s]
0.51724 1.55988e+40
1.03448 1.55988e+40
1.55172 8.83344e+39
2.06897 4.60207e+39
2.58621 2.91003e+39
3.10345 2.07602e+39
3.62069 1.57124e+39
4.13793 1.22280e+39
4.65517 1.04922e+39
5.17241 8.62193e+38
5.68966 7.03360e+38
6.20690 6.03325e+38
6.72414 5.09559e+38
7.24138 4.55894e+38
7.75862 3.96520e+38
8.27586 3.53730e+38
8.79310 3.17841e+38
9.31034 2.78615e+38
9.82759 2.51331e+38
10.34483 2.26719e+38
10.86207 2.04516e+38
11.37931 1.84488e+38
11.89655 1.66422e+38
12.41379 1.50124e+38
12.93103 1.35423e+38
13.44828 1.22161e+38
13.96552 1.10198e+38
14.48276 9.94065e+37
15.00000 8.96718e+37
