# t[days] Lbol[erg/s]
0.51724 2.61094e+41
1.03448 7.14666e+41
1.55172 7.32043e+41
2.06897 7.35202e+41
2.58621 7.35202e+41
3.10345 5.79538e+41
3.62069 4.80060e+41
4.13793 3.84396e+41
4.65517 2.89564e+41
5.17241 2.36750e+41
5.68966 1.82507e+41
6.20690 1.45597e+41
6.72414 1.17864e+41
7.24138 9.60901e+40
7.75862 8.37389e+40
8.27586 6.92875e+40
8.79310 5.73928e+40
9.31034 5.04398e+40
9.82759 4.61120e+40
10.34483 4.21554e+40
10.86207 3.85384e+40
11.37931 3.52317e+40
11.89655 3.22087e+40
12.41379 2.94451e+40
12.93103 2.69187e+40
13.44828 2.46090e+40
13.96552 2.24974e+40
14.48276 2.05671e+40
15.00000 1.88024e+40
