# t[days] Lbol[erg/s]
0.51724 1.79653e+41
1.03448 3.21295e+41
1.55172 4.06117e+41
2.06897 4.34101e+41
2.58621 4.34101e+41
3.10345 3.30950e+41
3.62069 2.53773e+41
4.13793 1.91398e+41
4.65517 1.44365e+41
5.17241 1.14531e+41
5.68966 8.95233e+40
6.20690 7.43407e+40
6.72414 5.92783e+40
7.24138 4.96945e+40
7.75862 4.01979e+40
8.27586 3.32793e+40
8.79310 2.86405e+40
9.31034 2.49220e+40
9.82759 2.08922e+40
10.34483 1.75139e+40
10.86207 1.46819e+40
11.37931 1.23079e+40
11.89655 1.03177e+40
12.41379 8.64935e+39
12.93103 7.25076e+39
13.44828 6.07832e+39
13.96552 5.09546e+39
14.48276 4.27153e+39
15.00000 3.58083e+39
