# t[days] Lbol[erg/s]
0.51724 4.69550e+41
1.03448 4.69550e+41
1.55172 3.77099e+41
2.06897 1.65047e+41
2.58621 7.85977e+40
3.10345 4.82412e+40
3.62069 3.25448e+40
4.13793 2.38835e+40
4.65517 1.83014e+40
5.17241 1.44869e+40
5.68966 1.18999e+40
6.20690 9.76666e+39
6.72414 7.89006e+39
7.24138 6.93151e+39
7.75862 6.11643e+39
8.27586 5.22744e+39
8.79310 4.59270e+39
9.31034 3.90391e+39
9.82759 3.44162e+39
10.34483 3.03408e+39
10.86207 2.67479e+39
11.37931 2.35805e+39
11.89655 2.07882e+39
12.41379 1.83265e+39
12.93103 1.61564e+39
13.44828 1.42432e+39
13.96552 1.25565e+39
14.48276 1.10696e+39
15.00000 9.75880e+38
