# t[days] u g r i z y J H K
0.51724 -11.360 -11.783 -11.226 -11.268 -12.192 -11.481 -12.113 -12.562 -12.098 
1.03448 -12.062 -12.597 -13.224 -13.785 -13.972 -13.417 -13.572 -13.371 -13.290 
1.55172 -12.268 -13.327 -14.449 -14.899 -15.082 -15.144 -14.690 -14.608 -14.018 
2.06897 -12.268 -13.327 -14.449 -14.899 -15.082 -15.144 -15.067 -14.768 -14.093 
2.58621 -11.423 -12.745 -13.726 -14.436 -14.720 -14.916 -15.067 -14.768 -14.452 
3.10345 -10.757 -12.005 -13.139 -14.100 -14.533 -14.834 -15.030 -14.753 -14.452 
3.62069 -10.213 -11.402 -12.937 -13.871 -14.327 -14.559 -14.896 -14.675 -14.536 
4.13793 -9.072 -10.981 -12.481 -13.428 -14.120 -14.366 -14.554 -14.612 -14.205 
4.65517 -8.333 -10.402 -11.863 -13.200 -13.760 -14.057 -14.400 -14.513 -14.201 
5.17241 -7.603 -9.904 -11.397 -12.757 -13.426 -13.864 -14.324 -14.285 -14.192 
5.68966 -6.939 -8.917 -10.791 -12.134 -12.859 -13.177 -13.864 -14.024 -14.084 
6.20690 -6.216 -8.334 -10.277 -11.853 -12.600 -13.128 -13.688 -13.907 -13.796 
6.72414 -5.289 -7.592 -9.855 -11.361 -12.415 -12.851 -13.450 -13.699 -13.617 
7.24138 -4.546 -7.160 -9.358 -11.087 -11.934 -12.448 -13.092 -13.381 -13.538 
7.75862 -3.809 -6.757 -9.036 -10.712 -11.511 -12.190 -12.936 -13.267 -13.528 
8.27586 -3.011 -5.916 -8.477 -10.446 -11.278 -11.883 -12.680 -12.914 -13.237 
8.79310 -2.907 -5.738 -8.144 -9.931 -10.956 -11.513 -12.452 -12.841 -13.106 
9.31034 -2.290 -5.054 -7.795 -9.694 -10.835 -11.238 -12.225 -12.676 -12.836 
9.82759 -1.060 -4.903 -7.386 -9.494 -10.711 -11.049 -12.018 -12.565 -12.811 
10.34483 -0.200 -4.300 -6.974 -8.926 -10.118 -10.741 -11.742 -12.314 -12.638 
10.86207 -0.079 -3.625 -6.895 -8.759 -9.816 -10.698 -11.553 -12.202 -12.624 
11.37931 1.252 -2.933 -6.748 -8.209 -9.558 -10.253 -11.494 -12.153 -12.508 
11.89655 1.961 -2.933 -5.659 -8.041 -9.349 -9.967 -11.297 -11.955 -12.322 
12.41379 2.669 -2.933 -5.397 -7.718 -9.184 -9.846 -11.098 -11.786 -12.282 
12.93103 3.378 -1.269 -5.001 -7.429 -8.690 -9.652 -10.908 -11.692 -12.164 
13.44828 4.086 -1.105 -4.970 -7.174 -8.424 -9.289 -10.627 -11.494 -11.923 
13.96552 4.795 -0.487 -4.550 -6.694 -8.073 -9.025 -10.382 -11.273 -11.879 
14.48276 5.503 0.426 -4.086 -6.550 -8.000 -8.326 -10.075 -11.034 -11.672 
15.00000 5.503 0.426 -2.915 -6.296 -7.358 -8.320 -9.779 -10.783 -11.451 
