# t[days] u g r i z y J H K
0.51724 -13.058 -14.474 -14.459 -14.038 -14.728 -14.458 -13.125 -13.927 -10.493 
1.03448 -13.058 -14.474 -15.675 -16.012 -16.154 -16.414 -16.201 -15.878 -15.672 
1.55172 -13.003 -14.395 -15.675 -16.012 -16.311 -16.513 -16.360 -16.240 -16.050 
2.06897 -11.823 -13.548 -15.058 -15.911 -16.311 -16.513 -16.621 -16.498 -16.325 
2.58621 -10.693 -12.862 -14.522 -15.627 -16.192 -16.477 -16.621 -16.519 -16.368 
3.10345 -9.314 -11.805 -13.992 -15.110 -15.902 -16.164 -16.449 -16.519 -16.368 
3.62069 -7.906 -11.231 -13.256 -14.774 -15.502 -15.833 -16.232 -16.495 -16.516 
4.13793 -6.302 -10.019 -12.656 -14.221 -15.148 -15.484 -16.068 -16.176 -16.516 
4.65517 -5.156 -9.610 -12.054 -13.637 -14.658 -15.142 -15.704 -16.156 -16.119 
5.17241 -3.659 -8.413 -11.241 -13.037 -14.154 -14.734 -15.373 -15.847 -16.048 
5.68966 -2.316 -7.654 -10.912 -12.642 -13.531 -14.308 -15.047 -15.630 -15.873 
6.20690 -0.901 -6.550 -9.969 -12.068 -13.284 -13.914 -14.710 -15.453 -15.763 
6.72414 0.385 -5.945 -9.325 -11.579 -12.925 -13.419 -14.363 -15.181 -15.509 
7.24138 1.723 -4.617 -9.006 -10.660 -12.259 -13.132 -14.096 -14.926 -15.426 
7.75862 3.060 -3.790 -8.205 -10.365 -11.581 -12.441 -13.750 -14.610 -15.126 
8.27586 4.398 -2.904 -6.949 -9.905 -11.504 -12.091 -13.470 -14.522 -14.949 
8.79310 5.735 -1.277 -6.949 -9.101 -10.689 -11.613 -13.143 -14.229 -14.869 
9.31034 7.073 1.275 -6.109 -9.089 -10.081 -11.018 -12.797 -13.965 -14.641 
9.82759 8.410 2.719 -4.765 -8.495 -10.044 -10.845 -12.578 -13.821 -14.538 
10.34483 9.748 4.163 -4.686 -7.864 -9.639 -10.531 -12.187 -13.526 -14.270 
10.86207 11.085 5.607 -4.686 -7.864 -8.861 -10.521 -11.899 -13.241 -14.175 
11.37931 12.423 7.051 -2.706 -7.129 -8.699 -10.075 -11.599 -13.181 -14.008 
11.89655 13.760 8.495 -2.624 -6.412 -8.570 -9.021 -11.046 -12.872 -13.807 
12.41379 15.098 9.939 -1.259 -6.226 -8.570 -8.753 -10.718 -12.489 -13.592 
12.93103 16.435 11.383 0.605 -5.410 -7.203 -8.382 -10.440 -12.401 -13.480 
13.44828 17.773 12.827 1.663 -3.632 -6.000 -7.760 -10.220 -12.147 -13.162 
13.96552 19.110 14.271 2.721 -3.520 -5.394 -7.557 -10.103 -12.034 -12.937 
14.48276 20.448 15.715 3.779 -2.615 -6.000 -7.348 -9.691 -11.374 -12.896 
15.00000 20.448 15.715 3.779 0.000 -4.376 -7.223 -9.237 -11.034 -12.533 
