# t[days] Lbol[erg/s]
0.51724 6.03884e+40
1.03448 1.78330e+41
1.55172 3.49593e+41
2.06897 3.49593e+41
2.58621 2.99028e+41
3.10345 2.97758e+41
3.62069 2.86537e+41
4.13793 2.55678e+41
4.65517 2.07659e+41
5.17241 1.84239e+41
5.68966 1.58130e+41
6.20690 1.34193e+41
6.72414 1.13458e+41
7.24138 9.58492e+40
7.75862 8.13918e+40
8.27586 7.57701e+40
8.79310 6.08784e+40
9.31034 5.61441e+40
9.82759 4.80412e+40
10.34483 4.11077e+40
10.86207 3.51749e+40
11.37931 3.00983e+40
11.89655 2.57544e+40
12.41379 2.20375e+40
12.93103 1.88569e+40
13.44828 1.61354e+40
13.96552 1.38067e+40
14.48276 1.18141e+40
15.00000 1.01090e+40
