# t[days] Lbol[erg/s]
0.51724 4.55795e+40
1.03448 4.55795e+40
1.55172 1.98253e+40
2.06897 8.80837e+39
2.58621 5.25543e+39
3.10345 3.21490e+39
3.62069 2.30605e+39
4.13793 1.76178e+39
4.65517 1.36074e+39
5.17241 1.11222e+39
5.68966 9.21593e+38
6.20690 7.87875e+38
6.72414 6.47429e+38
7.24138 5.79185e+38
7.75862 4.89935e+38
8.27586 4.34895e+38
8.79310 3.91848e+38
9.31034 3.28549e+38
9.82759 3.01511e+38
10.34483 2.76699e+38
10.86207 2.53929e+38
11.37931 2.33032e+38
11.89655 2.13856e+38
12.41379 1.96257e+38
12.93103 1.80106e+38
13.44828 1.65285e+38
13.96552 1.51683e+38
14.48276 1.39201e+38
15.00000 1.27746e+38
