# t[days] Lbol[erg/s]
0.51724 2.00013e+41
1.03448 7.14767e+41
1.55172 9.67026e+41
2.06897 9.67026e+41
2.58621 8.17006e+41
3.10345 5.47552e+41
3.62069 3.83186e+41
4.13793 2.93574e+41
4.65517 2.15300e+41
5.17241 1.70819e+41
5.68966 1.37102e+41
6.20690 1.06118e+41
6.72414 8.55425e+40
7.24138 7.34809e+40
7.75862 6.17049e+40
8.27586 5.43771e+40
8.79310 4.80472e+40
9.31034 3.97684e+40
9.82759 3.60762e+40
10.34483 3.27268e+40
10.86207 2.96883e+40
11.37931 2.69320e+40
11.89655 2.44315e+40
12.41379 2.21632e+40
12.93103 2.01055e+40
13.44828 1.82389e+40
13.96552 1.65455e+40
14.48276 1.50094e+40
15.00000 1.36159e+40
