# t[days] u g r i z y J H K
0.51724 -13.452 -14.909 -15.291 -15.217 -15.255 -14.854 -15.418 -14.389 -14.072 
1.03448 -13.452 -14.909 -15.651 -16.409 -16.658 -16.783 -16.515 -16.023 -15.945 
1.55172 -11.997 -14.231 -15.651 -16.409 -16.658 -16.783 -16.797 -16.702 -16.346 
2.06897 -10.856 -13.113 -14.986 -15.995 -16.471 -16.651 -16.797 -16.702 -16.497 
2.58621 -8.611 -12.227 -14.174 -15.412 -16.093 -16.450 -16.546 -16.622 -16.497 
3.10345 -6.914 -11.022 -13.376 -14.830 -15.426 -15.838 -16.283 -16.487 -16.427 
3.62069 -5.156 -9.735 -12.628 -14.099 -14.889 -15.288 -15.845 -16.174 -16.268 
4.13793 -4.840 -8.701 -11.608 -13.500 -14.144 -14.782 -15.518 -15.837 -16.039 
4.65517 -2.364 -7.599 -11.066 -12.821 -13.762 -14.286 -14.966 -15.627 -15.878 
5.17241 -0.943 -6.398 -9.825 -12.200 -13.029 -13.838 -14.691 -15.345 -15.632 
5.68966 2.108 -5.870 -9.082 -11.218 -12.397 -13.178 -14.273 -14.980 -15.434 
6.20690 3.913 -5.124 -8.616 -10.860 -11.760 -12.818 -13.774 -14.622 -15.161 
6.72414 5.717 -4.127 -8.032 -9.697 -11.273 -12.078 -13.432 -14.314 -15.002 
7.24138 7.522 -1.009 -6.678 -9.103 -10.203 -11.185 -13.015 -14.003 -14.761 
7.75862 9.327 3.915 -5.899 -8.610 -9.597 -11.139 -12.798 -13.784 -14.333 
8.27586 11.131 5.978 -5.121 -7.722 -9.593 -10.271 -12.056 -13.507 -14.317 
8.79310 12.936 8.041 -4.196 -7.623 -8.665 -10.140 -11.560 -13.161 -14.039 
9.31034 14.740 10.103 -3.601 -6.468 -8.317 -9.281 -11.316 -12.707 -13.831 
9.82759 16.545 12.166 -2.314 -5.317 -7.745 -9.067 -11.073 -12.518 -13.407 
10.34483 18.349 14.229 -1.651 -5.317 -6.598 -8.383 -10.314 -12.087 -13.294 
10.86207 20.154 16.292 -1.651 -3.703 -5.857 -7.195 -10.215 -11.747 -13.041 
11.37931 21.959 18.354 -0.821 -3.703 -5.753 -6.686 -9.379 -11.488 -12.854 
11.89655 23.763 20.417 0.009 -2.257 -4.119 -5.933 -9.163 -11.223 -12.448 
12.41379 25.568 22.480 0.731 6.309 -2.775 -5.933 -9.134 -10.829 -12.203 
12.93103 27.372 24.542 1.453 8.634 -1.586 -5.697 -8.581 -10.375 -11.978 
13.44828 29.177 26.605 2.175 10.959 -0.522 -3.334 -7.707 -10.153 -11.662 
13.96552 30.981 28.668 2.897 13.284 2.019 -3.334 -7.689 -9.580 -11.470 
14.48276 32.786 30.730 3.618 15.609 3.594 -5.124 -6.696 -9.540 -11.217 
15.00000 32.786 30.730 3.618 15.609 3.594 -5.124 -6.303 -8.886 -11.104 
