# t[days] Lbol[erg/s]
0.51724 1.41406e+41
1.03448 2.35776e+41
1.55172 4.74823e+41
2.06897 4.74823e+41
2.58621 4.16635e+41
3.10345 3.48653e+41
3.62069 3.09913e+41
4.13793 2.53542e+41
4.65517 2.02249e+41
5.17241 1.63930e+41
5.68966 1.35390e+41
6.20690 1.05978e+41
6.72414 8.50477e+40
7.24138 7.32355e+40
7.75862 6.13954e+40
8.27586 5.25551e+40
8.79310 4.42716e+40
9.31034 3.76346e+40
9.82759 3.42967e+40
10.34483 3.12549e+40
10.86207 2.84829e+40
11.37931 2.59567e+40
11.89655 2.36546e+40
12.41379 2.15567e+40
12.93103 1.96448e+40
13.44828 1.79025e+40
13.96552 1.63147e+40
14.48276 1.48677e+40
15.00000 1.35491e+40
